code,name,eps,revenue,rev_yoy,rev_qoq,net_profit,profit_yoy,profit_qoq,bps,roe,cps,gross_margin,industry,pub_date,report_date
837078,阿泰可,0.08,144466158.99,-17.795660552,,2785231.51,-77.73,,4.54,1.86,1.407996623053,37.8467918662,,2026-04-20,2024-12-31
837021,大舟网络,-0.26,28552795.18,-19.5405296935,,-2578562.8,-6139.54,,0.98,-23.21,0.322168598,31.8931303313,,2026-04-20,2024-12-31
836978,同人泰,0.03,142236872.6,6.0414775866,,1325947.4,-87.58,,3.08,1.08,0.03622324125,22.1129403685,,2026-04-20,2024-12-31
836753,华特机电,0.21,183059474.75,21.2269873879,,4386883.85,141.06,,2.03,21.05,0.402473622378,12.1569893066,,2026-04-20,2024-12-31
836742,大地测绘,0.1183,187111785.15,-8.0257874749,,12437415.29,-68.28,,3.82,2.11,-0.170808296867,47.7896565672,,2026-04-20,2024-12-31
836305,光跃科技,0.15,107709034.05,4.9210284468,,7135287.31,28.71,,3.2,4.76,0.401992383828,30.2307745373,,2026-04-20,2024-12-31
836118,万都云雅,-0.07,34503521.21,11.8344001587,,-1059578.58,13.01,,0.26,-24.71,0.408780668044,18.4560864708,,2026-04-20,2024-12-31
836070,龙翔电气,-0.07,52196474.41,-42.5590988789,,-4731508.06,-95.94,,1.1,-5.99,-0.302551404848,26.6689401101,,2026-04-20,2024-12-31
835947,济公缘,0.35,47105775.26,-16.7035118078,,17351139.48,-12.18,,3.77,9.66,0.4522527832,80.2610009523,,2026-04-20,2024-12-31
835286,中科纳米,0.004236,73249362.42,-0.4850660268,,190640.11,200.36,,0.6525,0.53,-0.283426141818,7.8091845048,,2026-04-20,2024-12-31
835193,东立科技,0.066,1144598141.72,3.6895374818,,6319171.72,-83.77,,3.39,1.99,0.927598143828,9.5866987609,,2026-04-20,2024-12-31
835191,东方网升,0.9,75855143.35,6.4212514322,,23059316.04,8.58,,2.6,36.4,0.788138637255,86.2170359078,,2026-04-20,2024-12-31
835049,瀚易特,0.14,64448812.14,80.0105962642,,1398671.59,-87.06,,2.27,6.36,-0.039627907,22.3086322813,,2026-04-20,2024-12-31
835011,麦迪制冷,0.82,411462815.71,18.4020729896,,49067500.91,9.87,,3.42,26.46,0.509308763833,21.4049668007,,2026-04-20,2024-12-31
834823,帝隆科技,-0.02,39185708.8,12.9725575343,,-207180.38,96.63,,0.13,-12.61,-0.209130151016,16.9284627563,,2026-04-20,2024-12-31
834729,朗朗文化,-0.33,77143386.07,15.3680141336,,-16764750.66,-8.92,,1.43,-20.3,-0.188660324758,50.0537279177,,2026-04-20,2024-12-31
834727,天茂新材,0.02,67595953.75,-21.062464752,,1312074.82,-42.79,,1.34,1.88,0.059254458081,8.6712308575,,2026-04-20,2024-12-31
834701,鑫考股份,0.39,94982081.98,-8.3200225122,1.115,7886729.93,-25.46,-94.8145,3.15,13.11,0.656750041529,51.65134045,,2026-04-20,2024-12-31
834609,万兴股份,0.23,77413867.71,17.6980572826,,10651888.81,92.23,,1.69,14.56,0.19709889828,27.1175180636,,2026-04-20,2024-12-31
834561,磊鑫股份,0.01,33412892.52,-7.7018719705,,474506.05,156.3183218137,,1.32,0.87,-0.00659036483,22.4332018113,,2026-04-20,2024-12-31
834543,蔚蓝航空,-0.07,125707722.53,-22.6004288305,,-4850826.95,-123.86,,3.19,-2.15,0.279350949265,20.6286608476,,2026-04-20,2024-12-31
834500,猫诚股份,-0.14,318842572.4,-1.8844073839,,-3778605.62,61.57,,0.45,-24.66,-0.026449180346,19.0799034809,,2026-04-20,2024-12-31
834465,国科股份,-0.3308,25790931.04,-30.3055471837,,-12900830.78,-88.35,,0.75,-35.98,-0.149581561538,62.3819239214,,2026-04-20,2024-12-31
834424,美乐雅,1.17,392078880.25,26.7462464721,,24015698.94,119.58,,2.64,57.23,1.873591518771,25.9793542323,,2026-04-20,2024-12-31
834357,绿度股份,0.13,16407022.75,11.368389851,,1202865.73,-65.48,,0.97,13.84,0.130601865625,33.1760927192,,2026-04-20,2024-12-31
833978,龙广传媒,-0.03,83828567.55,63.6486971074,,-757496.16,-115.51,,1.26,-1.99,-0.184645921667,37.7189446201,,2026-04-20,2024-12-31
833665,清大天达,-0.3,57336778.92,33.1839567422,,-13358101.36,48.35,,2.82,-10.11,0.25006674632,26.2077353019,,2026-04-20,2024-12-31
833651,正大股份,0.02,14532013.65,2.7595902223,,471056.33,102.56,,0.73,2.64,0.091668325585,24.7075696216,,2026-04-20,2024-12-31
833614,翼码科技,-0.06,41402590.37,-12.1887538952,,-2841336.03,36.17,,1.19,-4.56,-0.130900505933,42.8634197798,,2026-04-20,2024-12-31
833570,万全物流,0.0608,97787630.3,2.5303938086,,8456558.15,108.37,,1.53,3.96,0.093584243354,41.6083228167,,2026-04-20,2024-12-31
833381,宏安翔,-0.32,26358522.49,-37.7699263823,,-9658719.35,-276.28,,0.76,-34.88,-0.214559142153,62.3179813141,,2026-04-20,2024-12-31
833217,拓阔技术,-0.02,0.0,,,-475403.29,5.29,,0.005,,-0.011369176911,,,2026-04-20,2024-12-31
833207,中科生物,0.22,43745880.72,-28.2715814191,,7964365.49,-75.2,,5.5,4.06,0.563348901389,59.6544326243,,2026-04-20,2024-12-31
833047,天堰科技,0.32,320475072.76,7.9715346348,,51073018.94,23.26,,3.76,8.69,0.272011354768,59.500493242,,2026-04-20,2024-12-31
832987,牡丹联友,-0.16,71433571.41,-7.5640743933,,-11257773.34,-91.4,,1.15,-12.74,-0.126158426639,36.9980174984,,2026-04-20,2024-12-31
832971,卡司通,0.52,639927900.43,9.5054364352,,37785449.06,25.08,,4.03,13.72,0.004584035953,24.5964737393,,2026-04-20,2024-12-31
832943,徽远成,0.07,16541129.24,-1.4866928966,,667320.39,259.09,,0.36,20.15,0.125171680198,38.6141188266,,2026-04-20,2024-12-31
832927,顶峰影业,0.0175,526186.81,35.0242174648,,1167186.1,298.84,,0.11,17.11,-0.001653320664,95.788693373,,2026-04-20,2024-12-31
832920,去吧看看,0.0019,5437213.73,66.6181596132,225.4815,28716.95,101.77,-23.4135,0.76,0.25,0.030600730553,40.165523896,,2026-04-20,2024-12-31
832782,依科曼,0.05,59384593.27,9.5892611885,,1981110.08,142.3447682115,,2.83,1.63,0.189919875786,49.3547103653,,2026-04-20,2024-12-31
832778,多邦科技,0.05,16514521.11,-20.7072217205,,898639.28,-55.41,,1.37,3.85,0.038301288889,53.4938074265,,2026-04-20,2024-12-31
832749,德信股份,0.14,549996259.86,126.6952125407,,10924034.16,-25.17,,3.46,4.15,0.938086094839,11.5489392194,,2026-04-20,2024-12-31
832725,时代铝箔,0.12,282965066.64,1.7243745054,,8092436.98,-77.35,,2.53,4.83,0.666349859557,17.8020288328,,2026-04-20,2024-12-31
832676,先路医药,0.82,53733560.61,7.6134814304,,10499200.44,16.34,,1.61,68.34,0.209357135938,59.4816462694,,2026-04-20,2024-12-31
832673,中香农科,0.31,49430173.53,-2.073553294,,12469933.14,48.47,,2.23,14.67,0.465857501761,50.2588269793,,2026-04-20,2024-12-31
832655,中奥体育,0.04,95906169.06,17.2559020292,,3757981.32,376.85,,1.13,3.18,0.0172604075,24.5736272348,,2026-04-20,2024-12-31
832524,尚洋信息,-0.17,3658946.06,37.0537942687,,-5092542.14,33.75,,0.93,-16.68,-0.203344925735,-24.57747792,,2026-04-20,2024-12-31
832502,圆融科技,0.01,157226896.31,51.4110745947,,2028902.55,104.51,,1.29,0.59,0.063744836403,34.5301405002,,2026-04-20,2024-12-31
832385,快乐传媒,-0.2,11202295.61,31.2206011732,,-6500130.8,18.64,,1.19,-15.68,-0.048825825055,-4.4567737487,,2026-04-20,2024-12-31
832331,高士达,-0.01,33061262.56,-15.9131386706,,-221468.81,-107.78,,1.39,-0.76,0.132136421236,34.3881981197,,2026-04-20,2024-12-31
832316,添正生物,-0.1947,106090351.78,-56.9244806531,,-22002913.89,-250.84,,2.879,-6.54,0.16424980354,7.3825522006,,2026-04-20,2024-12-31
832283,天丰电源,0.56,313453875.64,15.2621993646,,35839732.76,510.54,,6.04,9.66,0.735817426594,30.9221553577,,2026-04-20,2024-12-31
832117,腾冉电气,-0.03,181426403.59,7.0623056549,,-1470190.14,92.82,,0.86,-3.18,-0.002687946704,13.4184927598,,2026-04-20,2024-12-31
832084,深川股份,0.03,77830500.39,-9.3151116392,,1626711.82,-74.54,,2.11,1.51,-0.097627012086,29.0576373872,,2026-04-20,2024-12-31
832058,东联科技,-0.24,76301701.68,-17.8913999929,,-2534364.77,-16.0,,1.43,-14.19,1.404143745941,23.4478995829,,2026-04-20,2024-12-31
831936,联科生物,-0.03,30301740.14,-13.5528121376,,-697680.89,77.42,,0.89,-3.22,0.2294139575,42.4293859712,,2026-04-20,2024-12-31
831902,万绿生态,-0.28,21207056.93,-53.3368553942,,-31307027.11,-236.03,,1.63,-15.66,0.658001195966,-78.5194130188,,2026-04-20,2024-12-31
831804,绿宝石,0.47,324758480.49,14.248222689,,25153827.88,93.23,,2.87,17.94,0.58483907139,24.9508410397,,2026-04-20,2024-12-31
831793,利洋水产,0.05,771033949.16,-6.0606967575,,4075007.79,-81.35,,2.89,1.62,0.835835375092,55.1891982854,,2026-04-20,2024-12-31
831754,康能生物,-0.0457,31353461.37,-23.2279021179,,-3144703.96,-182.71,,0.66,-6.89,-0.016987125268,54.1178689962,,2026-04-20,2024-12-31
831622,攀特电陶,-0.0781,35928979.16,21.7687784788,,-5564809.93,12.68,,0.39,-18.27,0.040494159091,29.5189018668,,2026-04-20,2024-12-31
831599,龙虎网,0.1537,118170319.09,-2.810868036,,15596821.04,-1.26,,1.55,10.17,0.052990929529,29.1760796412,,2026-04-20,2024-12-31
831502,永强节能,0.12,220496950.01,20.8192182537,,7849690.7,12.14,,1.99,6.22,0.75008596364,21.7430400637,,2026-04-20,2024-12-31
831332,申高制药,-0.09,18568421.71,-23.9352299237,,-2161256.64,-756.41,,0.67,-12.63,0.177513594958,19.2177680243,,2026-04-20,2024-12-31
831330,普适导航,0.88,198369902.01,-10.7305099746,,44550859.75,15.06,,3.02,33.17,0.316552283294,59.6722488596,,2026-04-20,2024-12-31
831230,双申医疗,-0.21,33702934.07,-10.4393602224,,-5169476.06,22.08,,2.92,-6.97,-0.28584634,81.1261855517,,2026-04-20,2024-12-31
831151,全胜物流,0.83,129823430.89,-4.365881058,,40050413.08,24.61,,3.81,23.98,1.700584019518,60.7470149336,,2026-04-20,2024-12-31
831131,兴宏泰,0.12,231389177.16,30.345238542,,18978278.6,1479.96,,2.78,4.29,-0.092628320343,32.9218454013,,2026-04-20,2024-12-31
831032,景睿策划,0.1175,164615088.42,-20.0530575152,,3761145.48,-75.16,,1.47,7.39,-0.003762140937,8.6369793355,,2026-04-20,2024-12-31
831022,三和视讯,-0.1383,3721374.09,-36.7690767702,,-1920286.27,-50.17,,0.98,-13.23,-0.192206343869,49.2668225677,,2026-04-20,2024-12-31
831014,海联捷讯,0.23,113161607.72,-11.2333965247,,7526049.68,-5.19,,2.9,7.83,0.156049379394,25.4640438224,,2026-04-20,2024-12-31
830923,上元堂,0.03,345122359.28,-9.5385569361,,4160333.27,-45.46,,1.22,2.25,0.244211322791,29.2861382557,,2026-04-20,2024-12-31
830892,海迈科技,-0.19,72353737.66,-21.3266975337,,-6849050.9,-145.45,,1.35,-12.06,-0.294772962464,60.266036642,,2026-04-20,2024-12-31
830857,金冠科技,0.15,86614525.65,-20.5598201457,,5712861.7,-48.01,,2.06,7.01,0.258069972051,30.6981461833,,2026-04-20,2024-12-31
830840,永力科技,-0.01,188001182.74,-7.815311853,,-4006849.0,-130.53,,1.31,-0.99,-0.004773139149,44.095038681,,2026-04-20,2024-12-31
688820,盛合晶微,0.18,4705395569.09,54.871401897,,213653227.17,525.9865962505,,8.953505033539,2.59,1.256207722219,23.5348357164,半导体,2026-04-20,2024-12-31
688606,奥泰生物,3.82,866582952.58,14.8252981258,12.2044,302471981.38,67.5,42.4981,48.985863781237,7.81,4.156386469974,55.7175916469,医疗器械,2026-04-20,2024-12-31
688358,祥生医疗,1.26,468697167.84,-3.1299463139,-7.1709,140505142.58,-4.08,146.6851,12.669720580875,10.13,1.254705933368,58.9538767352,医疗器械,2026-04-20,2024-12-31
688352,颀中科技,0.26,1959375628.33,20.2557836694,4.5138,313276970.57,-15.71,27.8691,5.048867754432,5.29,0.580592970184,31.2751918346,半导体,2026-04-20,2024-12-31
688322,奥比中光,-0.16,564459039.05,56.7916246501,55.2864,-62906948.02,77.1981099821,62.4941,7.168239630576,-2.14,-0.215850067175,41.7807577954,光学光电子,2026-04-20,2024-12-31
688290,景业智能,0.37,275725673.21,7.9404663989,131.6438,37600037.13,8.4,663.6328,12.558335632978,3.0,0.28570313339,40.3223809323,自动化设备,2026-04-20,2024-12-31
688071,华依科技,-0.55,423435218.01,20.3557174485,4.5933,-46736996.52,-191.934514011,-839.3347,11.5911753909,-4.62,0.54690902532,27.0650336523,专用设备,2026-04-20,2024-12-31
688020,方邦股份,-1.14,344570817.57,-0.1676076747,10.6813,-91642742.25,-33.45,-194.3513,17.020016052267,-6.43,-0.56933021549,29.4199977105,元件,2026-04-20,2024-12-31
605376,博迁新材,0.33,945310495.9,37.2187930975,-24.3296,87475904.7,370.73,-92.1417,5.867294156116,5.51,1.128031825803,20.9051611653,金属新材料,2026-04-20,2024-12-31
603706,东方环宇,1.04,1443647957.35,19.9959097016,323.7209,197469418.68,0.04,1026.7731,8.906552810253,12.19,1.994516070617,24.6126375285,燃气Ⅱ,2026-04-20,2024-12-31
603402,陕西旅游,8.82,1262704475.77,16.0298187102,-64.0198,511733096.45,19.7174047491,-97.1122,18.37605967931,62.68,11.440478003448,71.2711511457,旅游及景区,2026-04-20,2024-12-31
603400,华之杰,2.05,1230015757.1,31.256993031,32.6245,153501319.2,26.3801721774,89.7469,9.8011500376,23.19,1.3104575404,25.9867298565,通用设备,2026-04-20,2024-12-31
603136,天目湖,0.39,536204952.43,-14.8731471507,-6.8542,104662021.5,-28.8,-41.4597,4.958089068645,7.88,0.710967753281,52.4204934636,旅游及景区,2026-04-20,2024-12-31
603098,森特股份,0.14,2936030608.78,-16.4701990012,65.8541,73558304.86,27.26,-102.4872,5.108629711636,2.66,0.361330387881,17.7177269591,专业工程,2026-04-20,2024-12-31
603018,华设集团,0.56,4428077948.98,-17.2832304781,68.333,382629794.19,-45.17,92.7216,7.531653767955,7.54,0.448454478597,37.2206999698,工程咨询服务Ⅱ,2026-04-20,2024-12-31
600867,通化东宝,-0.02,2009601059.43,-34.6559606784,-20.6178,-41954827.09,-103.66,-85.5901,3.221854423925,-0.62,0.233295105542,73.8995196525,生物制品,2026-04-20,2024-12-31
600397,江钨装备,-0.24,5887611900.33,-14.3096983853,31.4779,-241651701.27,-112.3517393145,-6.9902,0.489665945231,-39.9,0.392598716632,5.4585498623,专用设备,2026-04-20,2024-12-31
430677,升华感应,0.09,30426447.26,-14.3570914067,,875225.38,-82.38,,3.76,2.33,0.288557998,28.4817069372,,2026-04-20,2024-12-31
430655,今泰科技,-0.61,36332930.65,3.6186729561,,-12653674.79,-29.38,,4.17,-13.45,-0.557534270903,17.8820125813,,2026-04-20,2024-12-31
430547,畅想高科,0.31,113588027.13,-31.1892304776,,15991275.52,-47.88,,3.64,8.67,0.415095076232,49.5525949892,,2026-04-20,2024-12-31
430398,励图科技,-0.27,17229465.87,74.4571715296,,-4745728.19,32.15,,0.0025,-196.34,-0.304332588839,39.5283898026,,2026-04-20,2024-12-31
430375,星立方,-0.19,41985784.83,11.2843170822,,-17550310.7,-1763.88,,3.97,-4.74,0.309024240086,45.9032143809,,2026-04-20,2024-12-31
430356,雷腾软件,-0.24,141510932.72,5.0377267535,,-13947323.82,13.68,,3.87,-5.53,-0.233412036228,12.1488097842,,2026-04-20,2024-12-31
430191,波尔通信,-0.2,98534731.2,-19.209003123,,-10388955.95,-3.34,,1.15,-15.14,-0.161397086334,46.7646525228,,2026-04-20,2024-12-31
430027,北科光大,0.0,3464733.87,-20.0264285753,,-191665.46,96.514340832,,0.29,-0.63,0.004410356808,79.3083106265,,2026-04-20,2024-12-31
400177,阳竹5,-0.07,34711736.57,42.0112026333,,-18203848.41,41.17,,0.16,-35.21,-0.000281276251,7.3512677041,,2026-04-20,2024-12-31
400163,计通5,-0.26,157586270.74,29.8189976959,,-43123501.89,27.5,,1.56,-15.23,0.077139730238,19.6759275439,,2026-04-20,2024-12-31
400131,科迪5,0.03,780434097.74,16.2140093891,,51374675.76,-97.0,,0.29,9.4,0.046587319157,20.6615981384,,2026-04-20,2024-12-31
301479,弘景光电,2.48,1091785568.65,41.2360969134,-10.9875,165227269.14,41.91,-32.2947,12.379741159673,32.63,4.740388189677,29.7602349069,光学光电子,2026-04-20,2024-12-31
301223,中荣股份,0.74,2781877723.3,7.304183233,19.1221,143603782.13,-29.6,-19.9768,15.153232009818,4.96,1.380398671013,18.3124677509,包装印刷,2026-04-20,2024-12-31
301090,华润材料,-0.385,18055254019.72,4.8201458937,-17.0994,-569561863.24,-249.44,-283.8706,4.379229528833,-8.3,0.173436385951,-0.7525454041,塑料,2026-04-20,2024-12-31
300517,海波重科,0.12,419627045.02,1.0729739222,47.3106,23003575.38,280.37,170.1036,5.182528997926,2.17,0.654075483531,14.9367300163,专业工程,2026-04-20,2024-12-31
300184,力源信息,0.0853,7820971608.02,31.5808181054,1.9216,98425340.3,48.34,-104.353,3.23186203793,2.69,-0.002069576921,9.2377735684,其他电子Ⅱ,2026-04-20,2024-12-31
003039,顺控发展,0.4339,1838869664.66,26.3304973484,4.8156,267947374.04,10.19,-23.7621,4.436634813636,10.09,0.78880284883,43.321878058,环境治理,2026-04-20,2024-12-31
002374,中锐股份,-0.24,636272310.78,-10.4718617707,22.5231,-256519010.77,-59.62,-703.9644,0.863667133374,-24.05,0.044504670156,15.5768649383,包装印刷,2026-04-20,2024-12-31
002356,鹏飞绿能,-0.0333,406576269.9,146.4311373949,176.0971,-43685727.66,7.45,-15.8053,0.427058795231,-7.65,-0.071925226338,13.7881018545,一般零售,2026-04-20,2024-12-31
002122,ST汇洲,-0.1856,936693340.3,16.8848419082,3.373,-371307903.26,-363.73,-3933.2788,0.951452935116,-17.74,-0.008787504985,20.6253472442,通用设备,2026-04-20,2024-12-31
001308,康冠科技,1.21,15586951164.16,15.9169402067,-12.4298,833459291.72,-35.02,84.3114,10.993929350955,11.72,0.343054281853,12.7706743959,光学光电子,2026-04-20,2024-12-31
000630,铜陵有色,0.22,145620089482.52,5.9410791777,12.7163,2808954860.02,4.05,-85.6597,2.6667231564,8.43,0.108482274495,7.0869737023,工业金属,2026-04-20,2024-12-31
000576,甘化科工,0.05,396288612.52,22.5847474254,48.7105,20514596.04,108.8,107.6893,3.694483978572,1.28,-0.127928174373,52.6692400351,地面兵装Ⅱ,2026-04-20,2024-12-31
900945,海控B股,-0.021,65235900000.0,11.2460601004,-32.4182,-921216000.0,-396.35,-210.1526,0.052594533386,-36.76,0.327031639847,7.432468932,航空机场,2026-04-18,2024-12-31
900942,黄山B股,0.43,1931131905.5,0.0875893964,-10.1192,315009002.14,-25.51,-80.3499,6.385347785098,6.92,0.715214846171,51.7763008121,旅游及景区,2026-04-18,2024-12-31
900939,汇丽B,0.0446,15283314.34,-0.0516640457,-7.0208,7827983.02,0.06,43.0472,0.763684956143,5.47,0.032447100716,92.0916615787,房地产开发,2026-04-18,2024-12-31
900902,市北B股,0.02,2581523206.79,152.6550478997,507.138,30530929.39,117.1769806619,233.579,3.428902191659,0.48,-0.164983239967,27.3564551983,房地产开发,2026-04-18,2024-12-31
688816,易思维,1.14,392420639.37,10.583063616,200.4297,85642343.82,40.2668569631,1178.0266,6.369463525467,19.88,0.345964005467,65.5385592952,自动化设备,2026-04-18,2024-12-31
688750,金天钛业,0.4017,808410799.01,0.9082577047,-8.6848,151714595.92,3.04,-3.8339,5.279055068346,8.31,0.159589567632,38.0452408895,小金属,2026-04-18,2024-12-31
688680,海优新材,-6.73,2591394411.64,-46.8092866583,-4.5591,-558435934.01,-144.3144094068,-180.7251,17.03158176346,-29.47,4.279161350423,-0.4367461826,光伏设备,2026-04-18,2024-12-31
688665,四方光电,1.12,873132058.06,26.2301691086,66.0301,112752791.06,-15.03,153.3718,10.27041187033,11.33,0.093398594505,42.3409241566,通用设备,2026-04-18,2024-12-31
688646,ST逸飞,0.27,692068745.41,3.1618178901,-15.4654,25429321.82,-73.73,-298.3776,16.421701875489,1.57,-1.068231763047,25.4674542506,自动化设备,2026-04-18,2024-12-31
688596,正帆科技,1.88,5469337669.49,42.6262024967,19.3337,527748576.32,31.5,-13.5037,11.88983508019,16.0,1.373832902024,26.0249166218,专用设备,2026-04-18,2024-12-31
688579,地纬智能,0.1602,554611149.65,3.1418756733,86.817,64075926.17,-21.04,221.425,3.433974329867,4.7,0.181907090998,52.0176330087,软件开发,2026-04-18,2024-12-31
688558,国盛智科,0.97,1037421369.74,-6.0407326529,-14.5763,127979095.4,-10.3,-22.8413,12.383788239848,7.97,1.586704112045,24.0685942273,通用设备,2026-04-18,2024-12-31
688531,日联科技,0.87,739495926.25,25.8946241252,27.1832,143304426.86,25.44,35.5795,28.211389890088,4.44,0.274399071812,43.6832734858,专用设备,2026-04-18,2024-12-31
688530,欧莱新材,0.2,436756352.46,-8.2937008116,70.3225,28169302.06,-42.91,420.3955,5.350768409418,3.95,-0.376883770449,19.4241118079,半导体,2026-04-18,2024-12-31
688522,纳睿雷达,0.25,345275576.66,62.4880093314,229.6201,76612908.51,21.03,151.5177,10.317929120027,3.46,0.686727668631,63.8932071953,军工电子Ⅱ,2026-04-18,2024-12-31
688500,慧辰股份,-0.73,444039525.4,-17.6836547006,82.9841,-53397196.02,68.5506707549,131.0317,9.982122191045,-6.95,-0.850654560898,31.0839330385,IT服务Ⅱ,2026-04-18,2024-12-31
688479,友车科技,0.56,594809845.88,-19.1629132646,38.1942,80707538.11,-29.7,116.0434,13.338048856825,4.21,0.556363363184,35.1436202423,软件开发,2026-04-18,2024-12-31
688420,美腾科技,0.47,546394043.07,-4.1321966733,28.9225,40675292.48,-45.21,112.4091,16.334490892797,2.81,-1.158422789325,39.7938276703,专用设备,2026-04-18,2024-12-31
688416,恒烁股份,-1.95,372290141.86,21.7276513801,25.9537,-160998939.75,6.7425866008,-86.7693,16.501772507902,-11.08,-1.476778379041,13.2000902991,半导体,2026-04-18,2024-12-31
688371,菲沃泰,0.13,479460212.96,55.2123423048,0.7115,45106646.73,208.553637324,52.7489,5.665288107465,2.31,0.157550973351,53.0930497316,电子化学品Ⅱ,2026-04-18,2024-12-31
688368,晶丰明源,-0.38,1503617723.27,15.3757881144,17.6303,-33051313.25,63.7833645534,189.3092,14.33352161723,-2.33,3.254360250617,37.1209519396,半导体,2026-04-18,2024-12-31
688313,仕佳光子,0.1436,1074527562.56,42.3979523796,23.1167,64933344.62,236.57,18.4373,2.612439687054,5.59,0.055922013085,26.3281133614,通信设备,2026-04-18,2024-12-31
688306,均普智能,0.01,2661715099.11,27.0030958568,140.6394,8197665.25,103.9773547045,410.0728,1.430619321609,0.46,0.11061987929,19.2260430739,自动化设备,2026-04-18,2024-12-31
688197,首药控股,-1.43,3942025.54,-24.6144243065,,-211939045.25,-14.2087128347,9.0407,5.439864758816,-23.16,-1.323074505379,98.9560542015,化学制药,2026-04-18,2024-12-31
688181,八亿时空,0.57,737373025.31,-7.7699801599,9.2156,76603858.27,-28.27,25.6274,15.509119749114,3.64,1.253750502021,42.4742673558,光学光电子,2026-04-18,2024-12-31
688176,亚虹医药,-0.68,201562432.59,1365.5522721373,7.1035,-384063418.64,4.0883542183,-30.3663,3.45509708086,-17.67,-0.745527810825,75.5402332783,化学制药,2026-04-18,2024-12-31
688175,高凌信息,-0.4,266478583.62,-25.2292668263,317.496,-52275711.1,-213.52,-81.4211,13.80144791118,-2.84,-0.517050997085,39.9301326375,军工电子Ⅱ,2026-04-18,2024-12-31
688093,世华科技,1.07,794683393.68,55.3634230035,-11.3961,279658392.8,44.56,-8.5426,7.457325829108,14.3,0.870723689603,56.2067184054,其他电子Ⅱ,2026-04-18,2024-12-31
688069,德林海,-0.78,448370184.32,44.6158129831,56.2335,-86148756.34,-540.9343463155,-3438.1689,10.959281527611,-6.53,0.789393953363,22.3825015243,环境治理,2026-04-18,2024-12-31
688048,长光华芯,-0.5676,272639604.16,-6.0543907344,-7.2215,-99735915.07,-8.4708534864,-73.8706,16.938625869649,-3.27,-0.375231160076,23.8489194335,半导体,2026-04-18,2024-12-31
688037,芯源微,1.01,1753605965.73,2.1337623908,57.906,202811998.36,-19.08,202.1373,13.39089447815,8.1,2.198418087677,37.6741250475,半导体,2026-04-18,2024-12-31
605178,时空科技,-2.64,341011297.73,68.1422863288,220.25,-261992874.26,-26.3958446176,-104.782,13.45687892971,-17.9,0.790503025745,9.820339192,专业工程,2026-04-18,2024-12-31
605168,三人行,0.66,4208396009.71,-20.3489800406,-4.1522,123304882.49,-76.65,-213.2059,12.746947905991,4.4,0.579467364409,18.2351327332,广告营销,2026-04-18,2024-12-31
605066,天正电气,0.24,2918538449.47,1.3756640036,7.0253,121370769.09,-24.94,-40.762,3.561509884819,6.63,0.221444516299,25.3667832594,电网设备,2026-04-18,2024-12-31
605011,杭州热电,0.53,3540810343.05,7.6369136188,2.7621,211970131.4,0.3,-17.967,5.826196136266,9.41,0.834765661235,10.5330999587,电力,2026-04-18,2024-12-31
605007,五洲特纸,0.9,7655630390.28,17.4300982771,7.6298,361841975.84,33.2,-63.1459,7.077141042854,14.21,-0.200693866675,9.8715907687,造纸,2026-04-18,2024-12-31
603988,中电电机,-0.04,666289327.21,-12.0273249885,33.8455,-10326943.9,-123.9,-70.5908,2.727017187628,-1.59,0.120331364158,23.9392280705,电机Ⅱ,2026-04-18,2024-12-31
603966,法兰泰克,0.46,2129193384.58,6.8832366069,16.6294,166953548.6,2.2,20.0389,4.384921634161,10.57,0.527060934915,26.0620961937,专用设备,2026-04-18,2024-12-31
603881,数据港,0.18,1720509202.12,11.5668120554,33.0812,132190214.53,7.49,-21.4633,5.386300178647,4.15,2.103907237605,30.9987930464,通信服务,2026-04-18,2024-12-31
603836,海程邦达,0.41,10235317331.86,61.6793752946,-12.7468,82476452.67,-45.96,-96.2164,8.776177510687,4.63,0.413653497523,6.1865990866,物流,2026-04-18,2024-12-31
603766,隆鑫通用,0.55,16822240957.81,28.743466779,1.1319,1121271674.75,92.19,-28.0444,4.46910887613,12.89,1.033433855809,17.5854004673,摩托车及其他,2026-04-18,2024-12-31
603721,中广天择,-0.1,369819366.35,59.4010140059,-3.5881,-13567850.88,-56.4636075764,-386.9592,3.840899935923,-2.68,0.234091992077,19.2523625392,影视院线,2026-04-18,2024-12-31
603708,家家悦,0.21,18255512489.76,2.7728722539,-13.3544,131950496.59,-3.26,-405.8464,3.608840227485,5.33,1.803242139375,23.3031990178,一般零售,2026-04-18,2024-12-31
603699,纽威股份,1.52,6237746809.94,12.5041053729,10.2069,1155577730.06,60.1,-3.5521,5.624058525428,28.66,1.446153625402,38.096899147,通用设备,2026-04-18,2024-12-31
603650,彤程新材,0.86,3270275408.56,11.1008937927,-0.3861,516772711.94,27.1,-37.6729,5.506130481327,15.13,0.40494711861,24.8386640723,橡胶,2026-04-18,2024-12-31
603615,茶花股份,-0.155,560047331.29,-14.7449503052,-4.258,-37504740.88,-898.9087595671,-981.6611,4.707959383963,-3.25,0.511632134315,20.2451439236,家居用品,2026-04-18,2024-12-31
603610,麒盛科技,0.44,2958084591.16,-4.6638910689,-3.6156,156040213.07,-24.13,-92.5713,8.56201525504,5.01,0.727365100439,34.8534672014,家居用品,2026-04-18,2024-12-31
