code,name,eps,revenue,rev_yoy,rev_qoq,net_profit,profit_yoy,profit_qoq,bps,roe,cps,gross_margin,industry,pub_date,report_date
300756,金马游乐,0.1,358849342.15,-16.5649325128,34.1446,14462968.16,-71.99,180.6768,7.834285412047,1.31,0.439005655145,37.6521681997,专用设备,2023-10-26,2022-09-30
300749,顶固集创,0.21,755434187.17,-14.8042992189,-7.272,44056973.02,-38.97,-23.5181,3.622806676971,6.09,0.031168090609,32.1373262401,家居用品,2023-10-26,2022-09-30
300748,金力永磁,0.5218,5213439457.1,78.6559053775,6.3819,686732677.01,95.41,-25.7009,8.050355867802,11.2,-0.493899959068,18.5792628088,金属新材料,2023-10-26,2022-09-30
300736,百邦科技,-0.2,195790773.3,-22.2873734912,35.9389,-25589998.24,-353.89,-0.3281,0.990685105075,-16.93,-0.141845938601,13.5195269286,其他电子Ⅱ,2023-10-26,2022-09-30
300735,光弘科技,0.2596,3020346162.75,36.6433538161,-13.7992,200062012.05,-11.13,-36.0444,5.78379334989,4.49,1.578125307299,19.5607563622,消费电子,2023-10-26,2022-09-30
300727,润禾材料,0.56,927234928.62,15.6265513477,-11.1303,71358855.31,0.15,4.4487,5.879427028689,10.11,0.102075313288,22.6647235273,化学制品,2023-10-26,2022-09-30
300724,捷佳伟创,2.36,4256428889.23,13.6542409326,19.7674,820787080.17,36.91,33.3949,20.026601478093,12.45,2.424664107067,25.4615785576,光伏设备,2023-10-26,2022-09-30
300721,怡达股份,1.4912,1177994361.04,10.5679026558,8.7462,122611239.65,31.98,32.5761,14.788160083945,10.74,1.154426375622,23.327503286,化学制品,2023-10-26,2022-09-30
300715,凯伦股份,0.06,1532921970.69,-20.242262489,2.7505,22385152.35,-87.47,-93.2905,6.609738234815,0.84,-1.056006228896,21.1294643852,装修建材,2023-10-26,2022-09-30
300712,永福股份,0.2992,1494451318.69,53.9342586707,20.2993,54896986.04,218.49,-48.6648,6.65516184729,4.68,0.224160427603,17.4553794806,专业工程,2023-10-26,2022-09-30
300703,创源股份,0.4885,1043702489.46,0.3307190788,-32.0465,89116549.7,355.98,-47.5307,4.282017100309,14.19,0.934341862709,28.712416443,文娱用品,2023-10-26,2022-09-30
300701,森霸传感,0.1153,171870583.4,-26.6591815228,-2.72,31129250.0,-65.7,-25.7068,2.758977482185,4.17,0.15800179363,37.9365592297,光学光电子,2023-10-26,2022-09-30
300688,创业黑马,-0.39,305438316.12,63.9577020864,2.9418,-64405869.61,-923.93,29.6301,3.298719647123,-11.34,-0.118236534697,21.1118125058,教育,2023-10-26,2022-09-30
300679,电连技术,0.98,2214128178.0,-8.944134457,-4.7509,412504293.46,45.74,103.605,9.698651083602,9.59,0.331917191732,32.7897201781,消费电子,2023-10-26,2022-09-30
300665,飞鹿股份,-0.1682,379762735.38,-5.2557732595,-38.4649,-29026527.51,-389.24,-344.8338,2.761388565735,-5.67,-0.828446442664,13.8892847944,化学制品,2023-10-26,2022-09-30
300661,圣邦股份,1.6199,2412341397.62,57.1223577199,-13.1435,750765454.87,66.4,-24.6657,9.15095549681,26.49,2.592006196487,60.0628003084,半导体,2023-10-26,2022-09-30
300648,星云股份,-0.0938,888224856.6,55.153395812,-23.8972,-13865172.98,-118.91,-126.7022,7.026669700263,-1.34,-1.359281852943,25.2336568488,电池,2023-10-26,2022-09-30
300645,正元智慧,0.22,529888905.4,12.0648466238,38.5234,29317988.48,251.87,107.6346,6.63059039268,3.5,-2.199540317068,44.8475432715,计算机设备,2023-10-26,2022-09-30
300643,万通智控,0.49,826323112.47,6.3244397895,-1.3839,113220838.49,41.87,8.0922,3.983253765,12.85,0.346823585522,30.7521969633,汽车零部件,2023-10-26,2022-09-30
300641,正丹股份,0.151,1518325539.96,22.3040882983,-9.2401,73952594.82,-8.84,-58.7941,3.075863599054,4.8,0.132867292879,6.9947655891,化学制品,2023-10-26,2022-09-30
300640,德艺文创,0.1495,666036941.93,13.352554471,-8.9771,43349926.85,130.03,72.2904,2.628305160196,6.14,0.412431424929,15.0307888208,家居用品,2023-10-26,2022-09-30
300639,凯普生物,2.271,4258583892.51,113.8227850873,6.3258,1488168950.47,130.04,6.5337,10.642253928944,31.42,1.608829471416,68.2942213513,医疗器械,2023-10-26,2022-09-30
300636,同和药业,0.2316,528274967.87,23.4286004407,23.1083,74486244.48,11.93,101.4391,3.58424000112,7.47,0.403726432908,29.3131374357,化学制药,2023-10-26,2022-09-30
300633,开立医疗,0.5736,1251288639.9,33.0975050477,-10.57,245400442.53,76.09,-42.9823,6.082631603674,10.0,0.553550852227,64.7182766643,医疗器械,2023-10-26,2022-09-30
300628,亿联网络,1.4092,3560339636.06,40.8040044067,-5.6795,1780974561.35,46.21,-0.8995,8.208228979538,25.84,1.774996121173,62.1546926247,通信设备,2023-10-26,2022-09-30
300621,维业股份,0.004,9618380147.43,46.7058015984,38.6431,765525.18,-93.75,-177.3213,4.120596189837,0.02,6.303121424304,5.2957573596,装修装饰Ⅱ,2023-10-26,2022-09-30
300613,富瀚微,1.52,1721795176.47,34.5472848173,-14.0608,347436057.06,29.07,-25.1983,9.216198925499,17.23,1.044403515632,38.17179944,半导体,2023-10-26,2022-09-30
300611,美力科技,-0.04,761745067.49,38.1579292349,38.899,-7228026.97,-125.64,135.3753,4.818703901387,-0.81,0.12002237355,14.524763704,汽车零部件,2023-10-26,2022-09-30
300606,金太阳,0.19,287944000.67,2.7051776721,-6.9338,21682837.25,-25.51,13.6561,4.235075628975,3.6,-0.047386577411,24.2082915143,通用设备,2023-10-26,2022-09-30
300603,立昂技术,0.1285,645976458.31,-22.2703715274,-27.39,46510052.64,174.77,-53.439,2.617940798994,5.09,0.159987037367,20.4225027759,通信服务,2023-10-26,2022-09-30
300599,雄塑科技,0.07,1351958135.39,-22.4052287769,-1.4443,26578077.94,-76.23,-90.6967,6.315090241794,0.96,0.413565127757,14.078444067,装修建材,2023-10-26,2022-09-30
300594,ST朗进,-0.55,501166522.77,26.8485922972,-12.5808,-49597353.46,-434.41,-11.7509,9.888977074491,-5.41,-2.609717820816,22.0097427498,轨交设备Ⅱ,2023-10-26,2022-09-30
300589,江龙船艇,0.0186,394183957.49,6.7434295665,9.9054,9122823.12,-42.73,-94.9021,2.007570135199,1.13,-0.155206297968,18.8970445942,航海装备Ⅱ,2023-10-26,2022-09-30
300588,熙菱信息,-0.2492,114430140.25,10.4540259014,-18.3903,-48126003.15,-142.01,-54.937,2.256668405996,-10.5,-0.04469276902,23.4037228404,计算机设备,2023-10-26,2022-09-30
300586,美联新材,0.367,1777507006.49,44.3706265165,-17.9081,250239276.66,1482.39,-43.4822,2.864825061242,17.8,0.887588997149,34.451354364,塑料,2023-10-26,2022-09-30
300578,会畅科技,0.265,513849598.48,5.4860972717,-15.1059,53040032.37,-1.36,-49.2701,8.443750919802,3.2,7.572352e-06,40.4993399558,通信服务,2023-10-26,2022-09-30
300576,容大感光,0.15,541269096.38,-5.1089602888,-8.8264,33384359.3,-21.47,22.6995,3.540370172827,4.67,0.341005777876,27.4024931189,电子化学品Ⅱ,2023-10-26,2022-09-30
300570,太辰光,0.6742,703573461.3,49.5487955415,-23.0847,150429371.79,137.12,-22.9103,5.540626588848,12.16,0.417210180185,32.9107491309,通信设备,2023-10-26,2022-09-30
300561,汇金科技,0.0431,120048804.57,-11.0097001564,-19.108,14155658.53,-20.56,-59.7046,1.991718329705,2.15,-0.042812228353,54.6091830609,软件开发,2023-10-26,2022-09-30
300560,中富通,0.0888,804438049.28,30.916474767,-8.8287,20084198.89,-52.42,14.5374,4.782618460478,1.85,-0.583022242269,20.3116363586,通信服务,2023-10-26,2022-09-30
300559,佳发教育,0.2241,350565315.45,23.6008638041,-33.1099,89518807.8,-2.53,-64.3756,2.641571438896,8.53,0.074939697706,51.5465704752,软件开发,2023-10-26,2022-09-30
300553,集智股份,0.26,146146106.14,-2.583046728,3.03,13715935.83,-37.08,506.3665,10.895189134776,2.94,-0.452968107853,45.0086072543,通用设备,2023-10-26,2022-09-30
300542,新晨科技,0.03,823160670.13,44.9002768723,-3.817,9634054.37,22.24,-100.7415,1.945878364349,1.63,-0.965640951146,20.3252002836,软件开发,2023-10-26,2022-09-30
300541,先进数通,0.13,1656641736.75,-40.1512782847,23.6315,39169402.72,-53.09,-60.0695,3.853340319589,3.35,-1.178447302906,16.1151820993,IT服务Ⅱ,2023-10-26,2022-09-30
300539,横河精密,0.08,484182288.19,-5.7354373537,44.8413,17533952.84,18.19,1.5934,2.263468377515,3.38,0.116433327289,19.054187997,塑料,2023-10-26,2022-09-30
300538,同益股份,0.06,1682358736.81,-16.3753184341,4.8208,10685552.02,-66.27,-19.5978,5.76125893006,1.03,0.478513478885,7.9341311802,塑料,2023-10-26,2022-09-30
300535,达威股份,0.0991,381018202.04,-20.8293639368,-4.4592,10270168.97,-82.43,55.7675,8.771939069833,1.13,0.402957459079,30.2421754901,化学制品,2023-10-26,2022-09-30
300530,领湃科技,-1.4666,300336177.06,238.5917910886,7.5499,-231919772.15,-117.53,11.0907,0.813754287181,-123.46,-2.006587170121,-14.0039107049,电池,2023-10-26,2022-09-30
300528,幸福蓝海,-0.543,527746721.64,-4.9719304959,269.0254,-202319498.31,-79.36,18.0151,1.006892777632,-42.47,0.0272819317,51.2787313503,影视院线,2023-10-26,2022-09-30
300521,爱司凯,0.016,100752891.65,-6.929083746,2.4292,2302570.17,429.04,-110.1051,3.546989706667,0.45,0.132632152708,43.6286565875,专用设备,2023-10-26,2022-09-30
300517,海波重科,0.22,409659656.88,-51.8693171216,34.1447,43130961.64,-46.37,117.5314,5.012008541152,4.57,0.129599275133,25.2275923012,专业工程,2023-10-26,2022-09-30
300516,久之洋,0.2939,397670811.58,-21.2169476755,16.3243,52899058.4,12.79,126.2875,6.797743638889,4.38,-1.147388004833,30.118562075,其他电子Ⅱ,2023-10-26,2022-09-30
300513,恒实科技,0.1895,815581621.97,20.611802504,27.402,59457147.13,4.8,-49.0263,7.653157973613,2.51,-1.127845750034,25.0875910514,通信服务,2023-10-26,2022-09-30
300505,川金诺,1.2,1809269480.57,74.1664856769,9.5266,283019023.7,182.95,-37.1447,7.819137455196,17.4,-0.273860870207,23.0484722911,农化制品,2023-10-26,2022-09-30
300499,高澜股份,0.01,1422274155.96,33.8417454387,35.5702,1474545.19,-95.88,95.2354,3.808808062691,0.15,-0.120963372466,20.146592551,专用设备,2023-10-26,2022-09-30
300498,温氏股份,0.107,55873785503.75,19.9622517851,43.5063,685536125.98,107.07,1655.4054,5.382695217836,2.04,0.949614875306,11.288997858,养殖业,2023-10-26,2022-09-30
300489,光智科技,-0.6016,727186073.11,36.9058158735,-6.2332,-81888577.85,-769.46,-109.7484,2.526482116584,-22.57,-0.195055177006,21.0405700463,光学光电子,2023-10-26,2022-09-30
300482,万孚生物,2.81,4696406530.65,87.3232740174,-52.939,1239862956.82,97.67,-77.4125,9.894865327465,31.55,2.422747454636,53.9176387739,医疗器械,2023-10-26,2022-09-30
300469,信息发展,-0.347,123691456.99,-60.2304784385,98.9131,-71231034.09,-324.01,40.7578,0.834499016493,-45.53,-0.742907865828,38.8958995478,软件开发,2023-10-26,2022-09-30
300467,迅游科技,0.01,263311410.76,-29.6159835825,-11.956,2263790.63,-94.01,-117.0563,2.930042439774,0.39,0.14479977862,69.6964744446,游戏Ⅱ,2023-10-26,2022-09-30
300463,迈克生物,0.9907,2718290742.8,-9.6697524396,9.2634,600635029.75,-24.56,-4.4437,10.097917977038,13.06,0.986402655012,52.7893076688,医疗器械,2023-10-26,2022-09-30
300454,深信服,-1.69,4747570800.63,8.4890580942,15.6516,-696716103.16,-425.8,95.8383,16.090771860674,-9.98,-1.042918783893,62.3191850522,软件开发,2023-10-26,2022-09-30
300451,创业慧康,0.11,1138576105.77,-5.8641124676,12.8451,170929311.86,-25.69,648.7856,3.031779476337,3.69,-0.115436556918,55.1922058961,软件开发,2023-10-26,2022-09-30
300448,浩云科技,0.017,284864848.94,-20.6508535191,-6.0059,11492034.33,-36.83,-57.2818,2.098612365232,0.81,-0.123336197252,40.6013630114,IT服务Ⅱ,2023-10-26,2022-09-30
300442,润泽科技,0.61,1989448530.57,33.6885236355,1439.9457,820605495.62,58.6,19796.5953,4.117849545511,27.65,1.609333386134,53.3158698032,通信服务,2023-10-26,2022-09-30
300439,美康生物,0.5312,1901219803.89,10.4542042149,-14.4018,203438912.53,17.83,-26.0964,6.567163587063,8.33,0.578590640442,38.0975381288,医疗器械,2023-10-26,2022-09-30
300428,立中集团,0.65,15980134439.22,21.9521646442,31.3317,399331330.57,18.57,-14.2653,8.97245550216,7.53,0.234526105788,9.4795162113,汽车零部件,2023-10-26,2022-09-30
300426,华智数媒,-0.1823,119382954.86,-34.4623522916,-85.9087,-75373005.4,28.1741429024,-622.65,0.056135499674,-131.77,-0.337347057344,27.8310909702,影视院线,2023-10-26,2022-09-30
300411,金盾股份,0.0893,312883710.78,-13.2896558346,-39.3833,35872743.93,32.2,-7.9643,2.279439136928,3.95,-0.036289138384,22.4974726375,专用设备,2023-10-26,2022-09-30
300408,三环集团,0.65,3953718189.8,-13.7941484103,-28.96,1242716579.05,-27.19,-31.3147,8.767521074721,7.49,0.72456902573,44.8088569666,元件,2023-10-26,2022-09-30
300407,凯发电气,0.08,1123332632.57,3.1514358618,14.1427,24322641.29,22.63,161.4604,4.657860968036,1.67,-0.469048349081,26.3701834462,电网设备,2023-10-26,2022-09-30
300402,宝色股份,0.2149,1029418458.55,13.5030818361,-19.8248,43412311.86,23.51,-3.286,3.251991238812,6.39,-0.064130539703,19.50684058,通用设备,2023-10-26,2022-09-30
300395,菲利华,0.7381,1273969565.65,43.357315098,-13.2592,374147101.26,28.87,-22.398,5.68210217911,14.04,0.450976218065,52.4526434608,航空装备Ⅱ,2023-10-26,2022-09-30
300386,飞天诚信,-0.11,625099525.55,17.036794725,-1.8498,-47063048.06,-23.1,-40.1379,4.267788458918,-2.62,-0.611450615294,32.5916907633,计算机设备,2023-10-26,2022-09-30
300382,斯莱克,0.32,1279795326.36,92.1458039646,69.3517,188885155.36,154.7,220.6466,3.689477246602,12.39,-0.282618907106,31.695123662,专用设备,2023-10-26,2022-09-30
300375,鹏翎股份,0.0878,1198618682.07,3.1513753582,20.57,58360311.86,-9.87,-2.9112,2.882966024279,3.06,0.245704610723,21.1916784478,汽车零部件,2023-10-26,2022-09-30
300357,我武生物,0.625,700180586.99,12.9831174017,62.7021,327216170.63,19.16,63.5609,3.739750238491,17.55,0.47756067143,95.6277556121,生物制品,2023-10-26,2022-09-30
300342,天银机电,0.095,651136070.79,-9.3031921886,17.9008,40372212.35,-48.13,-39.6689,3.583495289459,2.64,-0.037572333183,23.2833020456,家电零部件Ⅱ,2023-10-26,2022-09-30
300340,科恒股份,-0.2728,2706892936.53,14.3798292304,29.2645,-57877900.47,-355.42,-76.7715,3.050537470412,-8.7,0.211572297486,7.8130943908,电池,2023-10-26,2022-09-30
300338,*ST开元,0.1985,464178602.06,-43.657957494,16.4572,67413133.8,137.39,827.8033,0.30535839774,99.1,-0.072304897856,57.1273286668,教育,2023-10-26,2022-09-30
300332,天壕能源,0.3064,2552992043.49,125.6792203244,2.2147,263872374.92,415.9,-15.8178,4.336482831791,7.01,0.208307298348,22.3101795512,燃气Ⅱ,2023-10-26,2022-09-30
300331,苏大维格,0.0091,1320337904.74,12.0788167463,-8.9013,2364692.93,-95.5,-95.9872,7.780838369766,0.12,0.142775200593,15.9308032114,光学光电子,2023-10-26,2022-09-30
300329,海伦钢琴,0.0319,293290965.55,-24.0717050108,15.2594,8079327.62,-77.97,1230.0076,3.639087374695,0.88,-0.203119262666,25.5295874046,文娱用品,2023-10-26,2022-09-30
300328,宜安科技,-0.0057,1139160755.74,49.4094316837,11.6448,-3962382.65,-394.06,-1517.1669,1.568733254049,-0.37,0.170109918766,14.0693911103,工业金属,2023-10-26,2022-09-30
300326,ST凯利,0.2734,928386863.29,-4.5645800251,14.5812,196814928.68,-1.2,12.3233,4.141749484408,6.87,0.341271141209,64.8414615753,医疗器械,2023-10-26,2022-09-30
300320,海达股份,0.1489,1937082234.12,4.033564453,12.3361,89510762.28,-35.12,30.2306,3.412064583067,4.45,0.090732663306,16.5121349572,橡胶,2023-10-26,2022-09-30
300316,晶盛机电,1.56,7462622573.17,86.9633003262,27.922,2008543195.56,80.92,4.8386,7.506721188121,25.22,0.583799224532,40.0865088507,光伏设备,2023-10-26,2022-09-30
300310,宜通世纪,0.0205,1855445428.54,12.1649102953,12.1989,18073667.73,-56.08,-61.1721,2.043920378149,1.02,-0.35031598754,10.409208521,通信服务,2023-10-26,2022-09-30
300305,裕兴股份,0.4623,1371354278.87,35.5139823773,10.0185,130871284.87,-32.9,-36.5372,6.548444381773,7.03,0.179848068557,16.8856960712,塑料,2023-10-26,2022-09-30
300301,ST长方,-0.1367,592743670.78,-52.1438667268,-28.9762,-107978060.11,-905.79,8.7642,0.391020065492,-34.95,-0.101266043574,10.8360017452,光学光电子,2023-10-26,2022-09-30
300295,*ST三六五,0.08,188442390.71,-33.1702374012,10.5561,14776047.03,-71.1,-114.7035,6.903606277172,1.12,2.44468101244,95.758176629,数字媒体,2023-10-26,2022-09-30
300294,博雅生物,0.83,2082744315.52,3.5419657382,-8.0712,418279088.07,29.31,-20.4488,14.222576043294,5.97,0.747661360196,55.0623617673,生物制品,2023-10-26,2022-09-30
300293,蓝英装备,-0.0174,800591921.56,-0.2247176775,57.0717,-4865480.55,80.47,78.7379,1.66673725711,-0.95,0.019885622184,24.0705906718,专用设备,2023-10-26,2022-09-30
300290,ST荣科,0.0467,552122069.55,-18.2534886191,34.9403,29733324.34,80.21,-80.1171,1.665138786657,2.83,-0.174419538536,32.8938003942,IT服务Ⅱ,2023-10-26,2022-09-30
300287,飞利信,-0.0562,930973088.1,-27.8245182317,83.2597,-80640062.84,-216.74,103.4378,1.430855476665,-3.85,-0.077244780976,19.9008880974,IT服务Ⅱ,2023-10-26,2022-09-30
300286,安科瑞,0.67,772849889.18,4.6130651379,-2.8025,138521139.39,1.96,-32.5843,5.13605881072,13.42,0.326799169368,45.9279199194,电网设备,2023-10-26,2022-09-30
300278,华昌达,0.062,2674796007.6,114.3786913151,-14.0642,88377524.08,144.1399490056,17.0314,1.218761453402,5.24,-0.120267474343,10.1246007505,自动化设备,2023-10-26,2022-09-30
300275,梅安森,0.0884,235124318.87,27.4976906944,15.8724,24804568.22,30.5,-34.393,4.039585406851,3.37,0.150686638445,42.9710448182,计算机设备,2023-10-26,2022-09-30
300271,华宇软件,-0.21,1297240030.39,-59.7581696452,-20.7114,-168773028.51,-170.09,62.4888,7.872432493647,-2.56,-0.45589982168,30.2175589195,IT服务Ⅱ,2023-10-26,2022-09-30
300269,联建光电,-0.01,977237745.93,25.955097756,61.7946,-3985717.52,-104.65,232.8258,0.293156626261,-2.54,0.090771530431,23.6415922791,光学光电子,2023-10-26,2022-09-30
300268,佳沃食品,0.4992,3986195413.84,18.0400811288,37.5639,86962615.09,182.05,-251.6404,-2.214080137141,11.25,2.177900407233,17.2715351864,农产品加工,2023-10-26,2022-09-30
300264,佳创视讯,-0.0739,126122995.72,43.7550571218,96.7966,-30512748.02,17.59,47.9273,0.293184727233,-23.12,-0.078424555531,24.1576201596,IT服务Ⅱ,2023-10-26,2022-09-30
300261,雅本化学,0.1901,1600442476.14,-0.2373146368,-8.8409,181529635.15,20.42,-16.8018,2.450832832702,8.01,-0.085887144506,29.3965972832,农化制品,2023-10-26,2022-09-30
300259,新天科技,0.1397,776620642.96,-3.2188357103,15.2291,163449654.45,-45.91,-62.1596,2.408934836292,5.77,0.130477366658,44.3958296326,通用设备,2023-10-26,2022-09-30
300253,卫宁健康,0.0652,1870965190.1,6.125455466,19.1642,140033895.29,-46.08,108.166,2.324088095541,2.75,-0.111688107971,44.805285368,软件开发,2023-10-26,2022-09-30
300250,初灵信息,0.05,295444280.69,-6.1386536502,-19.5696,10624728.48,-72.4,-158.1066,3.215721110235,1.51,-0.18775053575,54.5176411585,IT服务Ⅱ,2023-10-26,2022-09-30
300241,瑞丰光电,0.0419,1033314720.48,-5.8860397004,12.8694,28705280.83,-43.27,-44.7949,3.146874055483,1.33,-0.058056322305,16.1551623868,光学光电子,2023-10-26,2022-09-30
300237,ST美晨,-0.28,1127639807.78,-26.9674002178,38.4988,-407522921.53,-153.95,3.0342,1.29986581467,-19.75,0.050684374265,11.3212064091,汽车零部件,2023-10-26,2022-09-30
300228,富瑞特装,-0.1738,1090881106.72,-9.4520554849,-30.2804,-100009735.19,-358.42,-249.0114,3.271602904211,-5.19,0.326899090907,12.4470680144,通用设备,2023-10-26,2022-09-30
300225,金力泰,-0.173,500244340.84,-24.5693455635,23.0697,-84627392.23,-43.05,4.4716,1.623452976756,-9.74,0.146094920762,10.5424958894,化学制品,2023-10-26,2022-09-30
300223,北京君正,1.5195,4219192099.06,11.2316470261,1.7198,731731994.22,15.18,-20.9839,23.282176092206,6.81,0.431724932125,38.6492498029,半导体,2023-10-26,2022-09-30
300220,金运激光,-0.1736,205384673.77,-23.1932865176,14.0877,-26251946.86,-39.75,39.1128,0.81010437963,-19.36,-0.093604630622,34.0983920243,自动化设备,2023-10-26,2022-09-30
300218,安利股份,0.8586,1506111990.3,1.2510350141,2.7344,184042378.24,86.6,-30.2956,6.07948376359,15.35,0.84382581044,17.0701480664,塑料,2023-10-26,2022-09-30
300211,*ST亿通,0.0816,267165856.1,81.6084660059,-0.7216,24737456.66,52.31,-30.6704,1.705904043001,4.98,-0.085782259466,27.7514245204,通信服务,2023-10-26,2022-09-30
300210,森远股份,-0.1,151099051.4,-0.151786203,244.7686,-46810678.25,-9.81,-160.7555,1.583713706383,-5.93,0.063046861475,15.0520742184,环保设备Ⅱ,2023-10-26,2022-09-30
300209,行云科技,-0.3212,624979721.78,-57.6602806171,4.7102,-133476521.62,88.45,12.6503,0.769501693775,-36.3,-0.004657110361,25.3596321379,软件开发,2023-10-26,2022-09-30
300205,*ST天喻,0.2037,1321072343.11,30.9580564114,29.3447,87601533.0,454.01,562.6097,3.457957840979,6.07,0.000174392498,28.040057455,通信设备,2023-10-26,2022-09-30
300204,舒泰神,-0.33,382918477.23,-10.1787767205,9.6537,-154874390.48,-23.1,-23.6393,2.90940422101,-10.55,-0.309588542192,81.0769274353,化学制药,2023-10-26,2022-09-30
300197,节能铁汉,-0.1421,1571369939.34,-8.7124822291,-22.3342,-400994942.04,-67.28,-22.8913,2.1237330222,-5.65,-0.103616798801,16.8324951692,基础建设,2023-10-26,2022-09-30
300196,长海股份,1.47,2296377047.62,25.2599692945,-3.0264,602393824.93,43.14,-12.9462,9.629866893314,16.02,1.016893675876,35.3433974487,玻璃玻纤,2023-10-26,2022-09-30
300195,长荣股份,0.01,1023232183.97,-7.2504491439,-35.2216,2911812.81,-95.77,-240.1841,6.418440135066,0.11,0.032605105075,33.8878936552,专用设备,2023-10-26,2022-09-30
300194,福安药业,0.11,1783740797.09,-2.3309274839,5.9791,136035815.21,-23.76,-4.6322,3.267069558136,3.58,0.228932455903,59.7600768166,化学制药,2023-10-26,2022-09-30
300192,科德教育,0.1611,589074411.62,-9.0054945502,-1.532,53039578.26,-22.15,150.8288,2.183258285967,7.66,0.365414519369,33.5555156854,教育,2023-10-26,2022-09-30
300190,维尔利,0.05,1457791017.42,-38.2261011242,-23.1348,40339235.96,-76.18,91.8895,5.552675094249,0.92,-0.02777722631,26.9441316469,环境治理,2023-10-26,2022-09-30
300187,永清环保,0.0844,559307879.96,-15.5503000316,25.474,54403574.81,3.43,-53.3888,2.160348536699,3.43,0.0878315968,31.2937491427,环境治理,2023-10-26,2022-09-30
300185,通裕重工,0.04,4360599472.12,1.7325347188,-3.0822,172069004.95,-34.42,3.9458,1.685230866408,2.59,0.032331055082,14.8491335134,风电设备,2023-10-26,2022-09-30
300184,力源信息,0.1866,6283906408.64,-21.7569335898,-18.6891,217277866.21,-16.78,-31.1837,3.064640608992,6.43,-0.088000704393,9.594247661,其他电子Ⅱ,2023-10-26,2022-09-30
300176,鸿特科技,0.0116,1115358704.39,24.0719936587,50.7149,4487715.15,126.76,800.375,2.321082649204,0.5,0.384260610544,11.5651401798,汽车零部件,2023-10-26,2022-09-30
300173,ST福能,0.0087,1221606658.85,17.1428849456,85.3751,6380435.63,-66.55,-196.7133,1.611734858864,0.54,0.277040963102,23.4589173613,电池,2023-10-26,2022-09-30
300165,天瑞仪器,-0.0855,704172551.97,-24.3434395086,59.6691,-39979184.95,-4099.76,-60.3137,3.206730943247,-0.64,-0.243133611509,32.2227601069,通用设备,2023-10-26,2022-09-30
300164,通源石油,0.0298,501701074.39,-4.4693387056,0.8226,16013252.65,4.06,-62.0814,2.037867454072,1.5,0.003046753036,33.8531160844,油服工程,2023-10-26,2022-09-30
300163,先锋新材,0.0125,245955225.8,6.2730866122,-33.691,5917472.34,1.9,-77.6361,1.267482304051,0.99,0.138230935675,17.2578262576,化学制品,2023-10-26,2022-09-30
300162,雷曼光电,0.1195,878772448.15,-4.8212326421,-19.4072,41761689.9,-7.41,-26.3489,1.966849254026,6.31,0.094215922902,24.9018872406,光学光电子,2023-10-26,2022-09-30
300160,秀强股份,0.257,1164898916.59,12.522380949,7.6882,158869608.38,60.77,-32.8987,2.094563583824,12.94,0.275058533159,27.8850760228,家电零部件Ⅱ,2023-10-26,2022-09-30
300155,安居宝,0.0133,315568632.74,-44.6183281265,-7.3522,7463639.24,-84.03,-111.6311,2.499336449999,0.53,0.188550323503,37.4533039909,计算机设备,2023-10-26,2022-09-30
300148,天舟文化,0.01,354629426.39,1.0178168247,-60.2994,10407221.57,-73.12,-125.3529,1.794732696315,0.7,0.031845437334,40.8552999944,出版,2023-10-26,2022-09-30
300142,沃森生物,0.3377,3706258167.04,74.0647499294,-19.7346,531393330.52,45.84,-71.133,5.543549762833,6.05,0.542756736541,88.2794500185,生物制品,2023-10-26,2022-09-30
300141,和顺电气,-0.017,156410592.53,-32.5382790713,63.5868,-4333264.75,-537.78,162.7692,2.629144656903,-0.65,0.165962476141,25.1802252347,电网设备,2023-10-26,2022-09-30
300137,先河环保,0.04,633155663.98,-14.4096206819,-12.3318,22786929.04,-67.44,-95.5918,3.778961505738,1.09,-0.39116452535,43.8533211398,环保设备Ⅱ,2023-10-26,2022-09-30
300136,信维通信,0.6215,6177556080.7,15.0316199177,39.6342,601335513.21,25.82,563.4305,6.760354903246,9.6,1.011465340302,21.7254985253,消费电子,2023-10-26,2022-09-30
300135,宝利国际,0.0099,1415225522.75,-12.1185658235,78.6373,9094335.63,196.53,74.3398,1.280181791775,0.77,0.005998269835,10.475163172,炼化及贸易,2023-10-26,2022-09-30
300129,泰胜风能,0.2043,2122634871.05,-9.4505100351,17.1984,166498370.1,-18.91,74.4195,4.202587895954,5.03,-0.621146030538,17.9863409231,风电设备,2023-10-26,2022-09-30
300127,银河磁体,0.44,740234551.77,18.4313506178,-8.6718,143210902.78,-4.32,2.4918,4.244345316376,10.25,0.435213881041,28.2493240622,金属新材料,2023-10-26,2022-09-30
300120,经纬辉开,0.1606,2152524353.11,-14.6127549767,17.6288,74602491.47,52.74,-21.818,5.645601169209,2.93,-0.031272131781,15.9398050802,光学光电子,2023-10-26,2022-09-30
300119,瑞普生物,0.5036,1476760957.48,-1.4800837943,9.8338,233020816.18,-20.25,37.7981,8.7832688559,5.69,0.429295540991,47.7129179967,动物保健Ⅱ,2023-10-26,2022-09-30
300113,顺网科技,0.1,826808000.78,-5.7655520226,28.0797,66038789.89,-57.41,24.7445,3.443953900219,2.72,0.110902328466,50.7674106158,游戏Ⅱ,2023-10-26,2022-09-30
