code,name,eps,revenue,rev_yoy,rev_qoq,net_profit,profit_yoy,profit_qoq,bps,roe,cps,gross_margin,industry,pub_date,report_date
002213,大为股份,-0.1379,209614169.35,-44.4029053091,-2.8141,-32534696.31,-544.98,-4198.2986,2.719108030466,-4.95,-0.045986328814,9.1807723064,半导体,2024-08-23,2023-06-30
002200,交投生态,0.0194,190189183.2,104.8123359606,-41.3445,3575437.18,120.06,37.899,0.300269217357,6.73,-0.438772797353,21.6453185493,基础建设,2024-08-23,2023-06-30
002189,中光学,-0.32,1149562657.85,-35.5709369041,-0.3765,-82494281.55,-6109.85,73.7142,4.825082001585,-6.32,0.082596416197,8.1072220443,军工电子Ⅱ,2024-08-23,2023-06-30
002181,粤传媒,0.0025,243871618.71,4.737411291,39.8697,2952471.52,-69.88,232.7613,3.659583791733,0.07,-0.048688674182,25.4089489002,出版,2024-08-23,2023-06-30
002178,延华智能,0.0062,322104376.04,48.1518571203,30.4472,4436755.05,106.56,32.6392,0.606895407255,1.05,-0.155226882362,22.5049924946,软件开发,2024-08-23,2023-06-30
002103,广博股份,0.1145,1169292232.82,17.3576646379,43.912,61192327.13,663.99,-27.3473,1.570916402875,7.58,0.129608688501,15.2713282692,文娱用品,2024-08-23,2023-06-30
002062,宏润建设,0.17,3069123975.27,-24.5416661121,-2.9793,182724977.57,14.98,-75.2136,3.7907197122,4.35,0.536524298757,15.4694341348,基础建设,2024-08-23,2023-06-30
002049,紫光国微,1.6411,3739756756.21,28.7432905805,42.3916,1392682288.38,16.22,38.4656,12.19875500969,13.5,1.349976669374,64.7503165137,半导体,2024-08-23,2023-06-30
002031,巨轮智能,0.0039,390718160.18,-22.3983730956,-10.0844,8684346.0,62.61,-42.7025,1.124164277381,0.35,-0.020919777718,16.5690154075,专用设备,2024-08-23,2023-06-30
002029,七匹狼,0.22,1536400380.62,6.0710167537,-31.0276,157424623.46,74.27,-23.0673,8.402805320232,2.64,-0.07865206876,47.553466035,服装家纺,2024-08-23,2023-06-30
002014,永新股份,0.29,1605223450.38,4.7102839711,4.4367,177018589.47,20.01,27.0774,3.61253274797,8.03,0.137576755476,24.3908795662,包装印刷,2024-08-23,2023-06-30
002001,新和成,0.48,7418514576.09,-9.69593296,5.3723,1483229236.96,-33.0,30.6165,7.62516525768,6.09,0.399741072644,32.7421442423,化学制品,2024-08-23,2023-06-30
001379,腾达科技,0.3025,921392852.72,-14.6726144927,15.6102,45373826.56,-28.6940008058,-50.7985,4.0791410976,7.7,1.141592004733,11.9871861024,通用设备,2024-08-23,2023-06-30
001376,百通能源,0.16,562419078.51,3.3649140799,-7.8967,67322583.38,10.4779652923,46.3139,1.922180837588,8.82,0.353215160555,22.8498773602,电力,2024-08-23,2023-06-30
001324,长青科技,0.32,226683812.48,1.2797592903,21.6789,34424709.3,47.65,65.0307,7.827489166667,5.91,0.042040004928,32.226683644,轨交设备Ⅱ,2024-08-23,2023-06-30
001322,箭牌家居,0.1774,3433745940.59,3.8409771403,109.4683,171291877.24,-28.24,5305.8974,4.911535920526,3.61,0.185577011282,29.4415153611,家居用品,2024-08-23,2023-06-30
001311,多利科技,1.44,1733945461.73,25.5830827412,9.9064,247815403.93,34.62,32.51,21.96884535356,7.43,0.83740507256,24.7107817845,汽车零部件,2024-08-23,2023-06-30
001306,夏厦精密,0.89,259525039.41,9.3337728854,10.9022,41511644.13,32.2645929014,26.6501,11.352973724731,8.19,0.834697932043,29.8265874329,通用设备,2024-08-23,2023-06-30
001270,铖昌科技,0.3175,165274906.88,44.4350080487,211.873,64619484.71,16.19,329.3795,8.871299647363,4.65,0.027858269593,60.0743053948,军工电子Ⅱ,2024-08-23,2023-06-30
001211,双枪科技,-0.22,413812328.51,6.5706950707,8.3605,-15815123.88,-182.6648827723,-955.7223,11.977834137639,-1.82,-0.376233403611,34.1046790433,家居用品,2024-08-23,2023-06-30
001206,依依股份,0.24,628336382.94,-14.0623528598,21.4275,44964541.09,-31.13,2194.2718,9.675112759103,2.48,0.560940947087,13.3535516768,个护用品,2024-08-23,2023-06-30
000959,首钢股份,0.0548,57368096029.37,-9.2192435592,-0.2137,410357394.89,-77.14,901.7468,6.279672627375,0.84,0.045467650401,5.3129580256,普钢,2024-08-23,2023-06-30
000957,中通客车,0.0872,1657255156.26,-5.2517761652,38.8359,51688595.94,135.7,50.1034,4.576386609685,1.92,-0.558628420996,20.4573580115,商用车,2024-08-23,2023-06-30
000953,中哲精化,0.001,111495001.53,18.7228276147,-7.1299,356658.48,-78.18,222.7227,0.214151784516,0.45,0.004604041446,11.9701297608,化学制药,2024-08-23,2023-06-30
000951,中国重汽,0.42,20187198581.77,31.6741167381,19.1017,496067442.63,54.79,21.4945,12.033973729386,3.51,1.339350668954,7.2787659151,商用车,2024-08-23,2023-06-30
000920,沃顿科技,0.152,686266487.93,9.8788683093,10.5529,71653063.0,13.36,51.4223,3.70394394592,3.96,0.145331607738,37.4423978789,塑料,2024-08-23,2023-06-30
000880,潍柴重机,0.26,1889153294.46,9.728814184,15.9824,86932559.63,15.82,208.0306,5.77144701232,4.65,0.834632536673,12.8205705445,通用设备,2024-08-23,2023-06-30
000822,山东海化,0.39,4213775758.9,-16.2857563744,-21.7993,347876148.07,-47.44,-54.7225,4.934714128613,8.09,0.201942571617,18.1421977903,化学原料,2024-08-23,2023-06-30
000815,美利云,-0.01,441345505.53,-10.8809708232,11.3503,-4350692.41,82.4,136.4137,2.70250347781,-0.23,-0.039321539998,6.7371248257,IT服务Ⅱ,2024-08-23,2023-06-30
000798,中水渔业,0.2408,1858896183.71,778.177965243,5.589,88084418.17,-0.44,498.3127,2.652447868919,3.68,0.277084127301,3.7315253029,渔业,2024-08-23,2023-06-30
000786,北新建材,1.122,11401561260.79,8.8391735048,41.3375,1895646489.01,15.58,120.6565,12.883352533057,8.77,0.755367566284,30.2021179319,装修建材,2024-08-23,2023-06-30
000779,甘咨询,0.3354,1182199022.23,-3.8305766219,25.2898,126122390.99,64.24,74.0472,7.255151522666,4.68,-0.353141124433,30.2165811621,工程咨询服务Ⅱ,2024-08-23,2023-06-30
000756,新华制药,0.4,4672269049.13,27.5079942427,-22.9977,269807157.85,38.8,-22.0314,6.41903802417,6.27,0.029837828407,29.7761704279,化学制药,2024-08-23,2023-06-30
000710,贝瑞基因,-0.269,560696060.91,-17.5809156365,0.1001,-95107757.01,-410.92,-258.6062,6.229536355384,-4.19,-0.017144605406,43.3991400038,医疗服务,2024-08-23,2023-06-30
000682,东方电子,0.1509,2517772104.99,15.1006287548,18.8909,202338405.65,21.27,63.4652,3.169916863419,4.76,-0.042969011155,32.7071799023,电网设备,2024-08-23,2023-06-30
000680,山推股份,0.2013,4863645356.81,15.5192362932,5.0419,302164604.42,-24.82,-21.1736,3.389673559647,5.99,-0.056712241839,17.267110486,工程机械,2024-08-23,2023-06-30
000677,ST海龙,0.029,505497764.76,0.7337986689,11.2451,25074584.84,-17.25,73.8245,0.509142656382,5.87,0.079065921264,22.249678159,化学纤维,2024-08-23,2023-06-30
000657,中钨高新,0.1732,6546063958.25,-3.5441441157,14.1432,242100657.06,4.95,42.756,4.054587159599,4.38,-0.228150674058,16.2502742948,小金属,2024-08-23,2023-06-30
000633,合金投资,0.0074,108130625.56,3.8738793643,31.4525,2850126.48,-55.46,38.0026,0.458676069741,1.63,-0.042618869904,11.6723225401,金属新材料,2024-08-23,2023-06-30
000570,苏常柴A,0.187,1350517639.85,14.6233117237,-7.9202,131937324.66,1003.9731925856,351.2412,4.939019461376,3.93,-0.148502096466,13.4481350455,汽车零部件,2024-08-23,2023-06-30
000554,泰山石油,0.028,1673577832.74,5.9029206751,5.0191,13292391.54,216.72,-24.8315,1.9708032872,1.41,-0.373317807785,8.3432955091,炼化及贸易,2024-08-23,2023-06-30
000552,甘肃能化,0.2776,5754822807.67,-6.973846251,-17.7069,1280049691.13,-37.96,-66.4166,2.9266770627,9.38,0.145219930127,40.2529623517,煤炭开采,2024-08-23,2023-06-30
000536,华映科技,-0.2627,511118287.34,-63.9933080624,8.5202,-726549310.39,-98.66,-4.0611,1.19784564218,-19.77,-0.148736605261,-63.7860745849,光学光电子,2024-08-23,2023-06-30
000513,丽珠集团,1.22,6689918114.87,6.1459563103,-3.9903,1134570348.55,11.5,-5.0263,14.337389866221,7.89,1.311850375093,64.0882055428,化学制药,2024-08-23,2023-06-30
000409,云鼎科技,0.0513,461956271.7,36.8901793663,-18.9571,34049639.29,273.12,-54.8936,2.141149622408,2.42,-0.138586619403,41.3131709345,IT服务Ⅱ,2024-08-23,2023-06-30
000338,潍柴动力,0.45,106135266883.7,22.3189057841,-1.3718,3899023175.98,63.07,10.0845,8.823240870127,5.15,1.477386892902,18.7990485838,汽车零部件,2024-08-23,2023-06-30
000090,天健集团,0.4829,12795202898.54,54.5590840221,196.2908,933438765.02,-26.98,233.5807,5.810084513647,8.21,1.66049491244,17.0537170562,房地产开发,2024-08-23,2023-06-30
000045,深纺织A,0.0717,1490095669.55,3.1110096028,19.3556,36307162.97,-14.44,76.9718,5.637296799096,1.27,0.028435049008,13.6853761142,光学光电子,2024-08-23,2023-06-30
000037,深南电A,-0.0618,271268185.05,18.3318764841,44.237,-37240739.56,60.42,80.4392,2.352681803136,-2.59,-0.094591950327,-5.1977141541,电力,2024-08-23,2023-06-30
000027,深圳能源,0.37,18261921987.64,12.1448751863,25.6576,1877919160.42,74.86,96.1857,6.208898664231,6.05,0.565889480203,23.0052283448,电力,2024-08-23,2023-06-30
920982,锦波生物,1.24,316329891.18,105.1497763642,47.0136,109432033.43,177.66,54.4674,8.817476153106,22.11,1.349866712654,89.1461184455,医疗美容,2024-08-22,2023-06-30
920943,优机股份,0.37,417345230.01,12.1734318335,17.314,38005576.07,77.43,64.9863,5.111181073212,7.27,0.349389045034,26.6207485005,通用设备,2024-08-22,2023-06-30
920834,三维装备,0.15,127525029.01,9.7143227437,36.8265,18464506.36,12.79,110.727,2.54360880235,5.47,0.093931886836,32.6814053473,橡胶,2024-08-22,2023-06-30
920808,曙光数创,0.24,225873264.01,58.2520445045,-89.6878,47743923.53,56.89,-122.743,3.04390300283,7.9,0.702280363339,39.7915616414,计算机设备,2024-08-22,2023-06-30
920768,拾比佰,-0.2,457529592.07,-20.5610304334,30.0161,-22079258.8,-221.86,20.6452,6.075403733081,-3.2,-0.148509029197,3.1691134719,家电零部件Ⅱ,2024-08-22,2023-06-30
920726,朱老六,0.17,109056547.41,-18.5295221134,-39.3485,17463087.38,-32.95,-48.6154,4.423076471102,3.76,-0.503699344814,31.8039736483,调味发酵品Ⅱ,2024-08-22,2023-06-30
920694,中裕科技,0.61,301993055.69,11.1096880858,-13.2789,51341059.15,38.18,-19.8498,6.639223915763,11.11,0.263196498156,49.1088849249,橡胶,2024-08-22,2023-06-30
920627,力王股份,0.29,293618888.74,22.4414118409,22.9584,19624376.67,17.13,43.5484,4.336686225147,6.88,0.7990550825,15.5351117313,电池,2024-08-22,2023-06-30
920592,华信永道,-0.46,54837498.49,3.0906173137,203.9671,-22547647.4,-28.13,59.7839,5.464063491405,-9.3,-0.72604502281,27.1806045506,软件开发,2024-08-22,2023-06-30
920547,无锡晶海,0.49,203203105.1,5.9230532089,-21.4801,27655902.6,-6.2227028661,-56.8369,6.907639570726,7.86,1.079653915598,32.2380731622,生物制品,2024-08-22,2023-06-30
920522,纳科诺尔,1.0,470829526.21,72.5559475181,-24.9174,76088220.53,58.5734792204,-20.9836,7.301584599972,17.65,-1.574875052153,27.894975784,电池,2024-08-22,2023-06-30
920519,万德股份,0.35,258650492.42,-6.6888166664,-3.4411,24317396.31,24.0416576669,2.6888,4.660181292575,7.84,-0.352250592364,21.3078740212,化学制品,2024-08-22,2023-06-30
920371,欧福蛋业,0.15,487158589.53,16.0404312566,8.1568,30105835.02,45.84,44.3875,2.491141095273,6.04,0.080249595786,15.1371776121,农产品加工,2024-08-22,2023-06-30
920346,威贸电子,0.24,107394881.61,15.1430793422,5.1771,18693714.18,11.87,122.4524,5.095393586521,4.43,0.374067902346,30.7924349599,消费电子,2024-08-22,2023-06-30
920110,雷特科技,0.4,73298608.56,-9.0344650208,11.2269,15429935.59,-17.64,-43.0311,8.363618141026,4.67,0.018314858718,46.1105570269,其他电源设备Ⅱ,2024-08-22,2023-06-30
920090,*ST同辉,-0.13,89142420.89,-38.6082095404,12.789,-25078607.88,-96.04,19.7096,1.306967665543,-9.18,0.001880386004,5.8331398655,计算机设备,2024-08-22,2023-06-30
920026,卓兆点胶,0.93,208806130.97,78.8091140965,170.9698,64677324.85,466.43,211.7821,4.505739280332,20.67,0.708463400634,61.4181252793,专用设备,2024-08-22,2023-06-30
900915,ST中路B,0.024,458831619.85,17.3061976646,43.096,7796408.86,-30.14,223.1991,1.844221258679,1.32,0.050886046389,16.2081051725,摩托车及其他,2024-08-22,2023-06-30
874401,中煤环保,0.26,108173463.41,,,26127670.83,,,,12.18,,50.3132362174,,2024-08-22,2023-06-30
874390,佑威新材,1.25,366063712.31,,,62661947.59,,,13.615645142,9.65,-1.2345647326,30.7455809591,,2024-08-22,2023-06-30
874388,德美高科,0.15,46437030.94,,,1571680.02,,,,1.6,,21.6961842221,,2024-08-22,2023-06-30
874350,华慧能源,0.28,82160917.2,-12.7873526648,62.5506,13076773.15,-35.0135107426,627.4725,,4.74,,39.4745408709,,2024-08-22,2023-06-30
874305,苏沃特,-0.37,679319.01,,,-8070477.01,,,,-25.54,,57.8825992224,,2024-08-22,2023-06-30
874278,优谷科技,0.02,92068728.21,,,3763233.75,,,,2.03,,26.3787105917,,2024-08-22,2023-06-30
874256,智慧动锂,0.32,145307895.1,,,3390553.99,,,,7.44,,13.5462849258,,2024-08-22,2023-06-30
874218,多宝电子,0.43,114925959.84,,,17842885.7,,,,7.39,,23.2139786495,,2024-08-22,2023-06-30
874186,镁锦股份,0.6018,171893572.46,29.1552410862,,18582659.88,27.01,,2.983755067034,22.45,0.405405017163,43.4368810779,,2024-08-22,2023-06-30
874110,中南药包,0.27,55636349.17,-27.0199277869,,3427676.36,-31.9,,3.497988597619,8.09,-0.191987940476,19.9654303629,,2024-08-22,2023-06-30
874079,恒欣股份,0.36,107612022.47,24.165398123,,21400256.34,22.43,,3.293538320833,11.5,0.1092524755,44.2435046077,,2024-08-22,2023-06-30
874077,超同步,0.008,139129411.56,5.0530402925,,805234.91,-90.23,,3.744520452105,0.21,-0.138360925111,27.5358309795,,2024-08-22,2023-06-30
874037,华翔联信,0.15,89015873.95,49.9828373906,,10235111.4,17.81,,1.656370365797,9.29,0.187981451756,38.4725728573,,2024-08-22,2023-06-30
874019,杰尔斯,0.06,130878376.53,37.2603268024,,4324914.28,-4.34,,1.196005163764,4.73,-0.288910444584,28.4093741119,,2024-08-22,2023-06-30
873890,靓时新材,0.09,113950280.6,-6.0320566196,,8245050.43,-31.42,,2.740190400057,3.13,0.201480664342,22.875468663,,2024-08-22,2023-06-30
873875,北辰科技,0.25,455127053.23,22.4458754996,,17946297.07,20.69,,2.02512991721,11.74,0.855195375679,9.7781138968,,2024-08-22,2023-06-30
873801,邻商科技,0.14,18256660.54,-3.0924161333,,2141747.81,-27.24,,2.244729162,6.56,0.065694121333,59.4530916879,,2024-08-22,2023-06-30
873777,红东方,1.79,711934513.72,-37.8383208701,-29.5926,136845108.68,-70.48,-82.3568,9.761752459399,14.01,2.969735171671,28.197915005,,2024-08-22,2023-06-30
873717,品瑶股份,0.29,100554604.92,-7.0364542084,,22577110.21,-5.24,,1.820586345625,18.01,0.314874344926,37.2417044051,,2024-08-22,2023-06-30
873713,薪泽奇,0.4,186685004.15,101.5617572848,,27468824.44,50.94,,3.552066026087,11.05,0.085963364348,28.8204238444,,2024-08-22,2023-06-30
873710,博生医材,0.12,176856543.11,16.7661331944,3.2257,25963514.87,38.35,-6.0352,1.799237724403,6.61,0.158203659813,27.9652742727,,2024-08-22,2023-06-30
873639,行新科技,0.1,44576583.04,46.4521982221,,7278403.72,24.59,,2.084710209857,4.25,0.009272545,31.5871238883,,2024-08-22,2023-06-30
873635,捷工科技,0.09,23845641.16,53.9467343166,,948500.46,240.19,,1.299947858095,7.2,-0.375927940952,41.3633075488,,2024-08-22,2023-06-30
873631,诚磊股份,0.13,16806989.56,0.0800348998,,673993.01,-7.19,,2.503466944,5.58,0.179875342,21.7110932745,,2024-08-22,2023-06-30
873626,启源软件,0.09,5114554.14,1.8134115368,,1342287.78,-33.28,,1.839139691246,6.55,0.167508978255,62.1083416667,,2024-08-22,2023-06-30
873546,中体网,-0.13,7797511.73,10.4444099461,,-1023316.74,-629.43,,0.401894862338,-27.69,-0.2111818,29.4400103455,,2024-08-22,2023-06-30
873542,黄淮股份,0.11,51098767.59,-4.9067527025,,11720914.59,11.91,,3.474985667792,3.18,-0.0312225141,38.2062092116,,2024-08-22,2023-06-30
873530,佰能盈天,0.34,369159309.68,32.9512270994,,20212952.36,5.16,,2.767224919414,9.35,-0.316134337329,15.0205036514,,2024-08-22,2023-06-30
873529,先锋股份,-0.11,14282687.84,-52.2712391959,,-3509391.4,-290.24,,2.39783993499,-2.62,0.158272479924,23.8503273905,,2024-08-22,2023-06-30
873494,中奥电力,0.05,49619320.75,,,2132355.24,,,,3.48,,32.1519756394,,2024-08-22,2023-06-30
873481,相城检测,0.69,66183690.9,102.606016197,,14213949.36,27.19,,7.696255940353,8.44,0.41097923058,42.4356689965,,2024-08-22,2023-06-30
873471,山脉科技,0.1,128031473.22,65.037108161,,8182469.12,859.92,,2.168127744454,4.9,-0.058230968763,26.4869542364,,2024-08-22,2023-06-30
873459,鼎丰股份,1.6,615514821.6,85.8863316078,,140364038.38,152.24,,8.399323318977,19.89,2.697233116364,26.9555525485,,2024-08-22,2023-06-30
873452,倍得福,0.26,22954672.65,13.1020574831,,1319408.16,409.3,,2.922293168,9.46,0.037982366,23.8906015504,,2024-08-22,2023-06-30
873427,蓝盟科技,-0.18,46961243.56,146.8489464384,,-4089628.53,-816.8888408816,,1.214211273126,-14.77,-0.123276039895,5.8631782535,,2024-08-22,2023-06-30
873403,方等股份,-0.16,4939409.8,8.494487839,,-1610666.01,-3.87,,0.815904778,-17.97,-0.270374262,33.8093964182,,2024-08-22,2023-06-30
873402,优联智能,0.16,24526802.56,90.2436467601,,881754.82,185.23,,2.548664832727,6.49,0.448459330909,23.6833738755,,2024-08-22,2023-06-30
873376,德冠物业,-0.05,46343645.76,27.3257103429,,-955772.28,-76.27,,1.213555039,-3.86,-0.0135276985,7.9742161183,,2024-08-22,2023-06-30
873328,威锐股份,0.65,49427426.77,25.3860049046,,13595173.93,32.89,,2.541942225008,27.01,0.063829980401,56.2976452112,,2024-08-22,2023-06-30
873267,联通智控,0.08,173057227.41,-8.835582783,,8296281.89,2.22,,2.250883732108,3.63,0.077043732689,15.7554317367,,2024-08-22,2023-06-30
873232,百诺环境,0.18,57244518.88,9.5332699368,,10735957.04,15.02,,2.384667639701,7.02,0.286656051495,39.344008825,,2024-08-22,2023-06-30
873165,爱特电子,0.08,83050468.67,34.8648379742,,1891254.46,0.46,,4.188860253097,1.66,-2.243970040875,22.707230979,,2024-08-22,2023-06-30
873138,誉邦科技,0.12,46884772.41,29.1789924739,,4803631.87,0.83,,2.427473744598,4.81,0.077346934483,25.4764472685,,2024-08-22,2023-06-30
873069,天朗节能,-0.05,5138545.58,-96.8747798901,,-3380007.6,-130.97,,1.887976114655,-2.6,-0.250117429186,-53.5663698443,,2024-08-22,2023-06-30
873051,国资康复,0.016,139814864.18,69.3901072135,,534856.38,-73.78,,2.87222944953,0.59,-1.603666004244,11.7770471663,,2024-08-22,2023-06-30
873045,左成新材,0.07,41317512.95,11.8599467967,,1468591.18,462.81,,1.487748921079,6.2,-0.283550540863,12.7474784515,,2024-08-22,2023-06-30
872971,鸿荣重工,-0.03,11936037.15,-65.0679492618,27.5358,-1725927.68,-120.95,-110.2186,1.03791151383,-2.31,-0.009563811447,31.3088099763,,2024-08-22,2023-06-30
872962,达攀股份,0.07,31195618.95,2.0043274115,,1992142.94,47.66,,1.192145564333,5.73,-0.192802035333,20.1770804743,,2024-08-22,2023-06-30
872940,快乐番薯,0.48,181150890.4,21.8491201079,,22980570.44,68.4,,2.79337715426,17.45,0.888183848015,40.8073707376,,2024-08-22,2023-06-30
872888,如石股份,0.0473,58188243.92,37.5195663912,,3436765.3,72.75,,4.007042138965,1.14,-0.07170798858,32.3167590619,,2024-08-22,2023-06-30
872831,ST美瑞克,-0.05,11932803.33,2.5800705578,,-230523.55,-154.8,,-0.02055558,,0.001641522,23.7175786924,,2024-08-22,2023-06-30
872802,金色农业,-0.02,49097300.3,43.4257273489,,-2233928.14,-241.05,,1.0626988434,-1.89,0.425077187,4.2766535984,,2024-08-22,2023-06-30
872706,天一文化,0.2076,135696571.13,6.4338927233,,8434434.76,2.5,,3.260015209451,6.58,-0.397784265567,40.3414240788,,2024-08-22,2023-06-30
872698,恒业国际,0.24,418916355.1,54.4397650032,,5509013.66,29.98,,4.009717342617,5.29,-0.834546536721,3.4693183933,,2024-08-22,2023-06-30
872687,海力储存,0.02,71044966.16,3.5920915697,,989613.14,-56.99,,1.288446837,1.29,0.0421838075,11.1855093464,,2024-08-22,2023-06-30
872658,零奔洋,0.01,50436896.93,0.4875127665,,673869.72,-55.93,,0.832923484897,1.25,0.154330216799,32.265636311,,2024-08-22,2023-06-30
872641,巨鹏股份,-0.03,21930296.45,170.0305195991,,-1294410.86,63.14,,1.238066549024,-1.49,-0.104740200463,18.8462829466,,2024-08-22,2023-06-30
872623,萌帮股份,0.75,297894178.3,28.3552082367,,28499268.51,234.68,,3.977114115061,19.47,1.237756059505,21.8282599986,,2024-08-22,2023-06-30
872580,西华航空,0.0039,9675623.69,-16.8512460187,,86675.16,103.07,,1.277407822727,0.31,0.048662034091,26.25277999,,2024-08-22,2023-06-30
872572,富尔特,-0.1,152716800.41,-48.3683177437,,-9005263.04,-209.25,,1.505315769504,-6.12,0.161560259044,4.1673476742,,2024-08-22,2023-06-30
872551,阿义玛,0.09,7163449.18,47.6574519621,,894537.39,156.4912638981,,2.507968881,3.3,-0.214487351,53.8347820037,,2024-08-22,2023-06-30
872550,ST第意,-0.13,9145360.88,23.6578694007,,-3013332.2,-72.57,,0.208184206957,-47.87,-0.10637593087,64.4798429212,,2024-08-22,2023-06-30
872518,赛立信,0.13,21940496.52,4.8521765652,,3711607.39,64.71,,2.455445677317,5.25,-0.132584251137,56.002262751,,2024-08-22,2023-06-30
872488,广物木材,0.03,27772949.96,2.5172460615,,2170700.02,26.86,,1.221562136676,2.08,0.079356252796,69.810169528,,2024-08-22,2023-06-30
872411,育才药包,0.08,45093969.61,3.4857815314,,2167272.64,292.16,,1.678534150058,4.62,0.095761863864,24.7159686681,,2024-08-22,2023-06-30
872389,塞尚国旅,-0.37,20867569.26,86.3999140227,,-2098557.73,-22.4668753431,,1.759532530627,-18.73,-0.159232873644,5.844721562,,2024-08-22,2023-06-30
872376,农好股份,0.26,900266202.89,39.5474474787,,10074871.39,104.02,,5.490237929639,4.84,1.154796292526,4.2917546006,,2024-08-22,2023-06-30
872362,奥森迪科,0.24,19729696.84,36.6363693981,,1591247.49,88.23,,2.973667087317,8.37,-0.04059111847,38.3121413436,,2024-08-22,2023-06-30
872342,华达股份,-0.02,16017874.02,381.9242395177,,-818974.69,34.62,,1.0148363986,-1.6,-0.1466021368,34.2419444875,,2024-08-22,2023-06-30
872290,轻冶股份,0.16,19686956.35,27.2154194063,,2935167.61,156.53,,1.732785062778,9.26,0.399013045556,40.7448736991,,2024-08-22,2023-06-30
872261,索尔玻璃,0.33,97446724.17,-1.1528495742,,6616735.07,52.19,,1.0402422845,36.12,-0.8980106955,15.3295063197,,2024-08-22,2023-06-30
872250,欣思源,0.06,55584190.11,35.7357088903,,3295319.9,48.02,,0.9864379484,6.76,-0.022920497715,14.225392624,,2024-08-22,2023-06-30
872242,新农人,0.22,268028806.43,5.2706932212,,18269228.46,3.68,,2.133709479592,10.68,-0.372648660891,10.1376372607,,2024-08-22,2023-06-30
872223,泰得科技,0.0262,17857756.85,-7.733791761,,576511.93,-43.95,,2.203891408182,1.2,-0.199367864091,49.0243090638,,2024-08-22,2023-06-30
872200,欣隆环保,0.112,90618508.15,27.5571709528,,9087435.05,31.53,,2.298995640786,4.98,-0.253468607371,26.221817557,,2024-08-22,2023-06-30
872199,宇洪科技,0.06,164536256.99,14.4324391746,,6744644.87,38.85,,1.728286960487,3.64,-0.027213218816,18.5019240117,,2024-08-22,2023-06-30
872184,技塑股份,-0.01,32127201.62,-37.2654830904,,-200307.72,-129.96,,1.329577588736,-0.41,0.022722201648,13.3080605045,,2024-08-22,2023-06-30
872172,大千科技,0.03,24548102.12,-18.417422548,,683955.7,-17.12,,1.607259565809,1.58,-0.267799734559,28.1714851771,,2024-08-22,2023-06-30
872154,维真视界,-0.02,1090233.71,51.2868294053,,-376088.58,30.94,,0.138702796,-12.7,0.006379126,39.0940489264,,2024-08-22,2023-06-30
872143,宽惠股份,0.03,43713892.21,1.1963742474,,252555.54,-51.66,,1.725327607,1.47,0.273152985,11.0164104511,,2024-08-22,2023-06-30
872127,清铧股份,0.24,58249369.87,43.04166797,,5261789.31,1210.58,,1.91752181,13.3,-0.445732019091,30.6459850636,,2024-08-22,2023-06-30
872042,宝鸿新材,-0.0264,80719386.23,-34.0414624219,,-1743436.56,-158.64,,1.337230889848,-1.96,0.291965596818,10.205524007,,2024-08-22,2023-06-30
872018,鲁班股份,0.07,64770185.03,-18.6718343446,,4266211.79,5.56,,1.55037935069,4.88,-0.031512206552,23.3898471387,,2024-08-22,2023-06-30
871912,睿通股份,0.0134,29837716.32,222.9081494815,,701850.27,117.79,,1.545264546784,0.87,0.060120879639,33.790854809,,2024-08-22,2023-06-30
871910,贝参药业,0.165,272948244.96,37.8382740876,,10879128.95,105.28,,2.086925010642,8.22,0.094031289906,11.4966960548,,2024-08-22,2023-06-30
871907,环球软件,-0.1906,11128157.64,-2.2942632651,,-2858748.94,-571.92,,2.404709082694,-6.31,-0.437035433187,58.4031826314,,2024-08-22,2023-06-30
871866,力源电力,0.05,46640272.77,-20.4873514183,,3056991.49,-6.34,,1.324193811964,4.16,-0.143757172926,19.8792658562,,2024-08-22,2023-06-30
871849,远东药业,0.15,55791654.96,132.3998562761,,7953600.23,404.26,,1.353545442557,11.88,0.01472736813,58.157284209,,2024-08-22,2023-06-30
871845,星联智创,0.03,53703285.09,-1.3944147515,,791041.44,-83.99,,2.033705875095,1.48,-0.194403453066,29.6590943241,,2024-08-22,2023-06-30
871843,ST莱因,0.04,15508146.64,25.3205707343,,396636.95,114.21,,0.484386653,8.54,-0.048624648,23.5954871652,,2024-08-22,2023-06-30
871835,睿智教育,0.21,14122609.73,58.5586212564,,1432277.45,1671.13,,2.722862214804,3.77,0.774943055152,36.6853849894,,2024-08-22,2023-06-30
871806,成才教育,-0.07,2512894.88,-7.9968846801,,-986274.68,54.96,,-0.009340380272,,-0.096678226531,33.3891145498,,2024-08-22,2023-06-30
871782,福吉佳,-0.0472,13011629.23,22.6607536051,,-1793871.29,-1.23,,0.71798942,-6.37,-0.01210928,18.7361103433,,2024-08-22,2023-06-30
871771,秦安安全,-0.22,12818394.67,-13.775733575,,-1360079.38,-214.2080628538,,2.328109032,-8.93,-0.0587380048,34.2369876492,,2024-08-22,2023-06-30
871751,宝骅股份,0.41,31550820.6,16.6051035882,,8143097.57,18.69,,3.359192753,11.14,0.0893109015,57.1276733449,,2024-08-22,2023-06-30
871700,飞宇电力,-0.04,60344509.69,15.2357462325,,-1213481.71,62.65,,1.55656548638,-2.66,-0.108314201442,12.712972165,,2024-08-22,2023-06-30
