code,name,eps,revenue,rev_yoy,rev_qoq,net_profit,profit_yoy,profit_qoq,bps,roe,cps,gross_margin,industry,pub_date,report_date
002828,贝肯能源,0.21,981043470.54,46.613662044,11.9753,43199285.03,113.55,-50.9983,3.001973378358,7.26,0.496580915042,18.3775855652,油服工程,2025-04-18,2023-12-31
002800,天顺股份,-0.2848,950131743.19,-23.4523830487,-2.8195,-43362133.07,-1342.15,-2302.3564,4.721064739376,-8.1,0.980712046712,8.8781938141,物流,2025-04-18,2023-12-31
002734,利民股份,0.17,4223936964.12,-15.796772029,-24.3434,62051829.92,-71.67,212.7104,7.083263513291,0.02,1.284936739759,16.9791980764,农化制品,2025-04-18,2023-12-31
002664,信质集团,0.6,4615872029.74,24.1785954447,5.7708,242738545.53,15.11,-0.1909,8.319195451265,7.5,0.878669757282,13.6811951374,汽车零部件,2025-04-18,2023-12-31
002633,申科股份,-0.1267,273154833.46,19.4549118494,-27.2973,-18998687.33,51.14,-4088.9896,2.749831539467,-4.5,-0.1764494458,20.7540887569,通用设备,2025-04-18,2023-12-31
002597,金禾实业,1.27,5311115856.62,-26.748265122,-14.1512,704161741.38,-58.46,-12.2427,12.52580330399,10.03,2.164601024986,23.4679462194,化学制品,2025-04-18,2023-12-31
002588,史丹利,0.61,9991349523.79,10.5439630648,-0.4031,700741951.93,58.94,-32.9935,5.288936861518,12.2,1.024678195204,17.4755933965,农化制品,2025-04-18,2023-12-31
002573,清新环境,0.0892,8614465502.98,7.2478843854,11.4084,127365346.64,-71.55,-303.8497,4.466511830746,2.08,0.61154828672,17.7769818557,环境治理,2025-04-18,2023-12-31
002571,德力股份,-0.2182,1328745937.66,18.2505337652,10.7918,-85509382.8,22.18,-507.1057,3.135566355131,-6.71,0.352947985933,15.4226216331,家居用品,2025-04-18,2023-12-31
002566,益盛药业,0.2862,853664904.92,2.8460728772,11.4438,94732729.63,14.0,228.4345,6.747703698758,4.31,0.631905437411,73.7365087708,中药Ⅱ,2025-04-18,2023-12-31
002541,鸿路钢构,1.71,23539120523.33,18.5988569137,11.4276,1179308973.03,1.43,-13.8687,12.90428274417,13.52,1.590979870893,11.1308567317,专业工程,2025-04-18,2023-12-31
002532,天山铝业,0.48,28974772367.83,-12.2200522536,-12.1481,2205311394.06,-16.8,-8.0967,5.182188958289,9.44,0.841881239151,14.1001631995,工业金属,2025-04-18,2023-12-31
002474,榕基软件,-0.2341,375009219.29,-43.6695138984,35.0946,-145647872.79,-1193.64,-311.3445,2.38886938208,-9.35,0.044987402073,28.3254013278,IT服务Ⅱ,2025-04-18,2023-12-31
002391,长青股份,0.1126,3614477683.62,-14.8250577969,4.957,73113919.75,-72.13,-433.4844,7.048371526813,1.59,-0.142058424208,14.5281674755,农化制品,2025-04-18,2023-12-31
002383,合众思壮,0.6456,1802281152.45,-6.3086247277,14.5169,477973151.05,298.77,2940.7466,2.55586723051,29.31,0.610434151437,34.4687627979,军工电子Ⅱ,2025-04-18,2023-12-31
002354,天娱数科,-0.657,1761374461.71,1.073941508,13.9962,-1087055509.33,-284.95,-103758.064,0.908959956504,-57.03,-0.000656532026,22.0369163388,广告营销,2025-04-18,2023-12-31
002256,兆新股份,-0.04,331079792.69,9.8754928155,3.0275,-84824316.11,-274.08,306.7332,0.65354723641,-6.84,0.00985802212,30.4400100233,电力,2025-04-18,2023-12-31
002252,上海莱士,0.27,7963958567.3,21.2687338296,-0.3026,1779476930.19,-5.35,-101.4816,4.459263411373,6.06,0.342771902482,40.791767796,生物制品,2025-04-18,2023-12-31
002225,濮耐股份,0.25,5472916049.9,10.8792330588,0.1207,247697780.3,7.87,-36.0767,3.329411100877,7.5,0.379601676768,19.9253577358,装修建材,2025-04-18,2023-12-31
002160,常铝股份,0.0146,6873951943.03,1.3138659103,12.9148,15107030.63,104.02,244.6673,3.501209059247,0.42,-0.21068706402,11.0185679834,工业金属,2025-04-18,2023-12-31
002034,旺能环境,1.4,3178284868.08,-5.1232994445,-9.6339,602417717.56,-17.13,-47.6751,14.618190308894,9.57,2.932132690498,37.3425888818,环境治理,2025-04-18,2023-12-31
002011,盾安环境,0.7,11382447888.57,11.4954640692,2.2474,738038646.84,-11.5,-6.2778,4.180576909099,18.3,0.768294430125,19.0506174058,家电零部件Ⅱ,2025-04-18,2023-12-31
001359,平安电工,1.1917,926857732.07,10.0656061635,1.3313,165787801.52,25.37,2.3441,6.77511715903,19.07,0.910212042833,33.7860198944,塑料,2025-04-18,2023-12-31
001318,阳光乳业,0.4098,569933839.82,0.0585407129,1.6275,115823647.33,4.45,-35.0707,4.726925304252,8.9,0.596428611724,36.358827987,饮料乳品,2025-04-18,2023-12-31
001316,润贝航科,1.1466,825676599.82,46.9017432561,-1.8392,92363904.3,16.65,-49.1882,13.950814695973,8.49,0.056093735906,24.3735520607,炼化及贸易,2025-04-18,2023-12-31
001286,陕西能源,0.73,19452826607.9,-4.1032152682,6.2725,2555693443.09,3.3,-58.7821,6.188016687328,12.69,1.902212681877,40.0430230135,电力,2025-04-18,2023-12-31
001217,华尔泰,0.48,1791934857.07,-14.7298180289,7.9422,158276025.09,-27.98,41.839,6.635098891674,7.42,0.021996902552,15.9743651166,化学原料,2025-04-18,2023-12-31
001202,炬申股份,0.48,994343254.18,-8.3398037811,-7.2033,62187178.67,54.32,-32.3895,5.734913259084,8.69,1.247781252174,14.8086856104,物流,2025-04-18,2023-12-31
000963,华东医药,1.6219,40623782520.43,7.713713071,2.1986,2838860542.8,13.59,-13.9573,11.996868251279,13.96,2.239603247399,32.3998656211,化学制药,2025-04-18,2023-12-31
000959,首钢股份,0.0856,113761443633.43,-3.7080234887,3.942,663754519.41,-40.98,-153.0783,6.347178271322,1.36,0.789559042027,4.668105674,普钢,2025-04-18,2023-12-31
000931,中关村,0.0645,2276603345.75,10.4996682116,11.476,48574063.82,223.24,-52.5674,2.03787513486,3.21,0.289862853553,57.930942663,化学制药,2025-04-18,2023-12-31
000902,新洋丰,1.0,15099868971.01,-5.3758509808,-16.2039,1206563575.61,-7.85,-28.0033,7.57601193241,13.33,1.698706903218,14.8900261301,农化制品,2025-04-18,2023-12-31
000869,张裕A,0.78,4384764335.0,11.8864549372,89.7621,532438907.0,24.2,77.0705,15.661260952858,4.98,1.694608147811,59.2456168571,非白酒,2025-04-18,2023-12-31
000766,通化金马,0.05,1473345301.05,0.176544489,35.8992,43933703.9,45.71,494.5686,2.398008910731,1.86,0.116688762301,74.2668785688,化学制药,2025-04-18,2023-12-31
000719,中原传媒,1.36,9833398879.24,2.1242967052,38.7621,1388835038.1,34.55,228.7399,10.676805195824,13.37,2.140154617837,38.3650852136,出版,2025-04-18,2023-12-31
000697,炼石航空,-0.3925,1515559495.75,22.6476654304,39.7436,-261659578.73,67.38,106.2227,0.490222079562,,-0.281770395475,11.2039856631,航空装备Ⅱ,2025-04-18,2023-12-31
000677,ST海龙,0.05,1029977930.49,3.9376192344,-2.825,46376181.18,-6.42,-55.6645,0.533797911055,10.59,0.119618947196,20.9457560219,化学纤维,2025-04-18,2023-12-31
000598,兴蓉环境,0.6204,8086535650.22,5.987885526,8.3631,1843412411.08,13.97,-45.0293,5.574685205779,11.86,1.135089477552,40.349211542,环境治理,2025-04-18,2023-12-31
000581,威孚高科,1.88,11093141950.98,-12.8557729795,24.3332,1837291259.68,1446.28,38.0104,19.358025270232,9.92,1.622740260624,16.7182692166,汽车零部件,2025-04-18,2023-12-31
000030,富奥股份,0.35,15842626034.79,26.0300214471,9.5496,604140594.64,20.55,40.0281,4.404592034894,8.02,0.025411060108,10.0436116355,汽车零部件,2025-04-18,2023-12-31
000027,深圳能源,0.27,40504495415.84,7.9408426434,0.5218,2045935089.0,-6.94,-185.3826,6.14,4.52,2.507666391564,22.5500157668,电力,2025-04-18,2023-12-31
920950,迅安科技,0.91,211496027.95,16.6939268404,15.8747,55905007.29,35.99,-7.0572,3.7,22.05,1.361977907234,41.3614258518,通用设备,2025-04-17,2023-12-31
920693,阿为特,0.36,207384721.35,-11.1646741752,9.9664,22954231.93,-18.71,-57.5218,4.58,7.84,0.75273580784,32.0298647208,通用设备,2025-04-17,2023-12-31
920663,明阳科技,0.74,257809048.97,24.3073487802,14.0969,66531060.46,30.59,19.1556,3.44,22.06,0.488966263663,46.1328957983,汽车零部件,2025-04-17,2023-12-31
920230,欧康医药,0.22,242810197.99,-9.8820363223,26.8829,16670309.28,-50.48,66.1112,5.2,4.27,0.477765019409,16.2494389431,化学制药,2025-04-17,2023-12-31
874749,恒凯股份,0.69,579003731.72,-11.2963351037,,68662265.76,-9.0437565125,,3.87,18.6,1.3352260144,20.4216616996,,2025-04-17,2023-12-31
874446,荣鑫智能,0.34,230880083.62,7.4218132952,,18947149.51,42.1069363246,,2.4,15.19,0.5057600475,21.6006875206,,2025-04-17,2023-12-31
874156,维卓致远,-1.58,4000812.91,-60.1463799575,,-78768368.56,-109.5253444611,,90.81,-54.97,-26.238983778242,64.0827846159,,2025-04-17,2023-12-31
874139,中大监理,0.22,104809063.25,34.5906505903,,14048768.39,45.2,,1.34,17.54,0.432233943538,37.8749246096,,2025-04-17,2023-12-31
873894,八九九,0.4,67878343.68,19.3781838946,22.0272,11099681.49,-16.12,119.3937,5.07,8.19,0.301714436025,48.5150458226,,2025-04-17,2023-12-31
873886,瑞红苏州,0.11,246346422.07,9.1041222806,-1.3069,26395801.93,-22.91,47.0162,4.24,5.09,-0.018752834657,34.2174914869,,2025-04-17,2023-12-31
873787,高达智能,0.01,38605899.7,50.6008793307,,141704.87,101.7755940095,,1.62,0.33,-0.169609742105,31.1541247412,,2025-04-17,2023-12-31
873752,智选数字,0.67,625363770.3,28.5346336382,,22197881.96,55.94,,4.73,15.17,-0.30458605102,12.666892721,,2025-04-17,2023-12-31
873723,阅微基因,-1.11,153993813.73,10.7956223617,,-84872242.11,-10.61,,2.78,-33.55,-0.529336815748,42.9913179864,,2025-04-17,2023-12-31
873675,宇恒股份,0.21,29241872.34,-28.0771714669,,2073211.32,337.32,,1.4,16.02,0.248528779,17.9496660097,,2025-04-17,2023-12-31
873599,振通检测,0.38,117192325.46,-0.1892699404,,21090736.74,23.18,,2.6,15.55,0.440110794233,39.73339061,,2025-04-17,2023-12-31
873508,风扬能源,-0.24,1345127.99,-93.5286204148,,-1591501.21,-150.97,,0.98,-22.24,0.607221107576,13.0269276457,,2025-04-17,2023-12-31
873507,华春网络,0.04,14393668.17,-39.3150604651,,865251.99,-64.65,,1.52,2.88,0.7162735265,35.3484245288,,2025-04-17,2023-12-31
873468,通发激光,0.14,35063422.42,18.6329451801,,873790.5,138.84,,1.55,9.42,0.175007816,15.3484624961,,2025-04-17,2023-12-31
873370,瑞有科技,0.067,20717000.65,104.978502414,,675545.21,125.81,,1.31,5.29,-0.481229101898,27.0964679436,,2025-04-17,2023-12-31
873163,镇艺文娱,-0.15,849056.52,-44.7852772466,,-1210751.35,-110.56,,0.07,-100.95,0.10859817125,47.6910488833,,2025-04-17,2023-12-31
873144,伊科能源,2.21,74321705.34,26.9764774929,,11073367.35,31.85,,4.3,69.28,1.520539706048,32.8498793297,,2025-04-17,2023-12-31
873065,秦元热力,0.2131,365645547.55,19.2724179461,,25572414.31,135.48,,1.73,13.11,0.863931608083,18.8990564422,,2025-04-17,2023-12-31
872861,文祥渔业,0.823,57974093.97,42.6996323829,,11538962.38,18.61,,3.29,28.62,0.583898049929,51.7596161753,,2025-04-17,2023-12-31
872779,天保人力,0.16,830178855.05,37.5566932571,,1598618.08,34.78,,1.98,8.27,0.329316243,-13.448862117,,2025-04-17,2023-12-31
872739,蓝典科技,0.4081,78239426.12,2.6179970977,,8774726.06,55.06,,2.18,20.66,0.850497569767,30.8996037534,,2025-04-17,2023-12-31
872496,四川赛狄,0.3,298841996.01,34.8842726452,,32775681.47,47.61,,4.25,7.27,-0.218703092011,38.7139373497,,2025-04-17,2023-12-31
872256,中健国康,0.37,45490813.88,97.2898480506,,7564697.79,3711.17,,1.78,23.35,0.987210816749,55.8947317519,,2025-04-17,2023-12-31
872162,九博股份,-0.05,60714675.77,-22.9941075938,,-2685142.32,-222.9,,1.09,-4.45,0.000387033148,39.4255201505,,2025-04-17,2023-12-31
871693,正昕智能,-0.01,24880504.25,-6.6722776522,,-252349.57,-161.36,,1.34,-0.84,0.02286164808,22.2486539436,,2025-04-17,2023-12-31
871406,商林科技,-0.54,24601392.62,-60.6975293281,,-17617505.93,-211.85,,2.54,-18.02,-0.00020074241,27.5054239186,,2025-04-17,2023-12-31
871394,立信数据,0.09,90086344.67,45.3279065142,,2262100.07,134.8338817795,,1.38,6.86,0.59519669587,42.0935165467,,2025-04-17,2023-12-31
871194,博大制药,-0.08,71040908.0,-0.6046807098,,-4915566.0,66.61,,1.93,-4.01,-0.099784352839,47.8024844502,,2025-04-17,2023-12-31
871136,利达环保,0.4,97596615.01,-41.4492032055,,12083446.52,66.78,,1.55,25.93,0.399140164,17.1870359523,,2025-04-17,2023-12-31
871060,恒力包装,-0.58,11028484.38,-49.2820059768,,-6946760.69,-126.96,,1.77,-24.91,-0.0302329125,34.5037005892,,2025-04-17,2023-12-31
870925,爱侬养老,0.09,48427861.74,11.7341954217,,1089045.0,166.5362056985,,2.57,3.48,-0.02440885434,18.6312303616,,2025-04-17,2023-12-31
870825,惠锋新科,-0.43,33600170.8,47.3046329146,,-9057589.92,17.62,,0.41,-68.7,-0.106143402857,-2.9424110546,,2025-04-17,2023-12-31
870635,骏宇文博,0.04,99321465.73,15.1606614872,,1751525.1,-76.8,,1.75,2.02,0.182775823934,25.0425086835,,2025-04-17,2023-12-31
870603,长福亚太,0.22,63377907.84,41.9203378609,,4369856.94,139.28,,1.26,18.46,0.215533076719,22.1865530107,,2025-04-17,2023-12-31
870600,振强科技,0.63,106168845.44,5.6942832976,,15239808.49,-4.9,,2.2,29.72,0.492090618286,31.0881554784,,2025-04-17,2023-12-31
870542,靖瑞能源,0.2,41829271.13,8.2880336614,,7136320.79,3.61,,1.35,15.35,0.322526633429,29.7445623457,,2025-04-17,2023-12-31
870431,鑫度武术,-0.1545,1846640.39,-21.4468001221,,-1545155.28,41.6,,0.205,33.02,-0.116824569,25.6327058892,,2025-04-17,2023-12-31
870395,龙普股份,0.12,159344231.36,0.9757405914,,3318044.06,171.2672269749,,1.32,9.21,-0.237769441958,20.5219487024,,2025-04-17,2023-12-31
870345,海峡生科,-0.45,373083946.35,29.0625271496,,-32995941.93,51.44,,1.5,-27.34,-0.083470063377,8.5953358952,,2025-04-17,2023-12-31
870220,恒基永昕,0.5756,105093668.47,0.0754519905,,13740989.84,-31.5,,3.34,17.99,0.903521030586,33.0274979314,,2025-04-17,2023-12-31
870119,泰茂科技,0.69,33226610.54,3.6273542387,,3786.23,100.24,,0.03,2.7,0.307556474,65.9422050396,,2025-04-17,2023-12-31
870026,锦泰保险,0.067,2835821778.5,19.0087423961,7.7491,73585109.95,128.25,356.7014,0.95,7.22,-0.113993392827,,,2025-04-17,2023-12-31
839934,颐丰智农,0.11,248049626.27,205.9418521148,32.6055,7524739.15,595.53,388.2366,4.4,2.43,-0.311051840982,14.0636995365,,2025-04-17,2023-12-31
839817,力德气体,0.01,45499306.76,9.4833245585,,371985.28,130.46,,1.92,0.61,0.134600530189,37.5946791239,,2025-04-17,2023-12-31
839563,新远见,-0.02,64595055.22,4.3092129842,,-475810.62,19.47,,2.04,-0.86,0.096936833643,17.4487707327,,2025-04-17,2023-12-31
839277,花千墅,0.139,70815770.74,57.4528432505,,4767390.2,8317.4,,1.21,12.19,-0.103485545707,33.1354738709,,2025-04-17,2023-12-31
839192,智能交通,0.23,126914540.11,8.7817533709,,7075288.54,-40.18,,2.35,10.06,1.60289519162,23.1733939819,,2025-04-17,2023-12-31
839123,嘉利通,-0.13,96070878.93,63.3129386532,,-3763435.67,85.48,,5.06,-2.44,1.020373509577,39.0146130414,,2025-04-17,2023-12-31
838970,博导股份,0.59,79605967.09,20.4531858328,,12818717.3,-21.68,,2.45,24.6,0.022586965981,61.539824062,,2025-04-17,2023-12-31
838841,东方阿胶,0.07,46683255.61,47.5221332636,,4469040.7,4724.99,,1.31,5.88,-0.038371326,29.5044184901,,2025-04-17,2023-12-31
838647,创意星球,0.66,81649073.27,-0.5159084593,,18497531.21,-7.28,,2.09,32.9,0.626080962857,53.7228329401,,2025-04-17,2023-12-31
838623,康庄国旅,0.004,19158674.08,1403.1687106364,,44923.06,102.26,,0.58,0.78,0.024965177,18.6585838095,,2025-04-17,2023-12-31
838535,盛和信,-0.08,94476637.44,22.8503552412,,-3866936.78,-263.59,,1.3,-5.6,-0.057403671252,15.0690418349,,2025-04-17,2023-12-31
838374,国广联,0.6061,90799996.46,-3.0330488203,,9090876.02,62.32,,2.37,27.13,0.587988296,24.3070146811,,2025-04-17,2023-12-31
838089,明珠国际,0.03,48368277.79,278.386606904,,396913.91,118.46,,0.18,21.58,0.096224280303,11.4110897104,,2025-04-17,2023-12-31
838071,风盛股份,-0.34,304532825.28,-33.365508617,,-17210196.39,27.29,,1.66,-18.77,3.0247694294,8.3816728218,,2025-04-17,2023-12-31
838067,三土能源,0.56,56942060.47,12.4752186939,,7301273.09,3.57,,4.88,11.94,0.258172039231,37.2102337273,,2025-04-17,2023-12-31
837998,奥华电子,0.45,205170627.99,22.2719630545,,34004197.95,157.94,,5.23,9.22,0.002112119437,40.0475756813,,2025-04-17,2023-12-31
837694,ST太和华,-0.66,43745058.49,-31.8589547697,,-15965295.7,-167.09,,-0.11,,-0.437496465238,7.2478635975,,2025-04-17,2023-12-31
837552,海蕴生物,-0.1,22005001.59,16.0148980917,,-2429754.13,27.7,,0.75,-16.89,-0.059831272764,13.2884919278,,2025-04-17,2023-12-31
837232,恒展远东,0.41,169821790.59,129.1908626573,,8236663.67,10.39,,2.5,17.58,0.1642334465,19.2124841557,,2025-04-17,2023-12-31
837228,华兰海,0.38,169341423.18,-3.5604078716,,18758753.29,-11.09,,4.58,8.59,0.552817410896,30.9420571329,,2025-04-17,2023-12-31
837126,北斗信息,0.0062,55680785.49,33.2063135512,,185044.08,-83.31,,1.18,0.52,0.000439787667,23.1999906724,,2025-04-17,2023-12-31
837095,嘉宝仕,-0.09,95206468.15,-45.8873992241,,-4369092.84,-257.38,,1.1,-7.66,-0.2132207648,7.4171843754,,2025-04-17,2023-12-31
837018,帝恩思,0.1,25340443.51,2.5721239538,,3466507.56,140.33,,0.56,20.45,0.130032797446,47.5744945239,,2025-04-17,2023-12-31
836774,科立工业,0.06,31598322.21,115.8284310482,,2649380.1,712.45,,1.18,4.46,0.315946225625,34.3075822126,,2025-04-17,2023-12-31
836770,创洁工贸,0.95,908456284.14,-0.2395974307,,23853001.47,-23.2,,6.22,15.75,1.161129142174,11.8444754721,,2025-04-17,2023-12-31
836641,奇华光电,0.74,144023709.03,-1.8136311588,,23465898.44,27.87,,3.02,27.96,0.571060464345,43.9125325795,,2025-04-17,2023-12-31
836584,六智信息,-0.2,10039420.42,-8.2088141749,,-2447030.21,73.32,,3.59,-5.06,-0.296454233333,61.3599711167,,2025-04-17,2023-12-31
836318,沃土生物,-0.15,60400664.59,-1.0435831515,,-4379483.21,-45.89,,0.55,-23.39,0.155728470191,39.0353892131,,2025-04-17,2023-12-31
836090,创富港,0.3,748427146.21,7.099285892,1.7315,33042373.72,-14.15,-43.4892,1.75,18.05,4.308179838433,37.7254668166,,2025-04-17,2023-12-31
835891,侏罗纪,-0.04,88666963.43,6.8514149221,,-1343063.48,-137.81,,1.33,-2.98,0.012468497313,40.4044357719,,2025-04-17,2023-12-31
835636,骏马科技,0.71,558039096.58,8.1541555773,,15700926.48,0.15,,4.19,17.67,0.982136511312,6.6874900932,,2025-04-17,2023-12-31
835500,百丞税务,5.35,101676948.19,1.4606055265,,26728194.32,-29.89,,8.96,50.69,7.347193758,52.3486022225,,2025-04-17,2023-12-31
835319,康安租赁,0.16,79145162.7,-0.1600540729,-13.6299,48486258.26,-19.21,-38.0137,1.85,13.31,0.226642755636,81.9276918361,,2025-04-17,2023-12-31
835171,每氪股份,0.05,1215976.71,-43.877539091,,232013.65,-60.12,,0.18,30.5,0.124990568,87.6642374178,,2025-04-17,2023-12-31
835168,宗源传媒,0.46,211963336.51,-28.6170236687,,13812655.1,-1.58,,2.73,17.57,0.921546838667,15.3486219342,,2025-04-17,2023-12-31
834843,明昊科技,0.63,188190594.27,2.3136049919,,16669827.15,8.55,,3.29,20.77,1.233572774717,15.6489046194,,2025-04-17,2023-12-31
834696,海通基业,-0.11,10157041.51,6.6722035374,,-535928.44,-140.5260000194,,0.97,-11.08,-0.240817166,7.7051162903,,2025-04-17,2023-12-31
834519,华能环保,0.78,114122779.55,-19.3497739821,,15625474.05,6.73,,6.33,12.91,0.9035467675,38.4556069464,,2025-04-17,2023-12-31
834424,美乐雅,0.53,309341610.63,-23.3630677455,,10936903.93,-18.48,,1.44,47.95,0.423608023696,26.0706030352,,2025-04-17,2023-12-31
834402,海昌药业,-0.39,221747587.9,54.7857507405,,-16881432.07,10.97,,5.39,-7.03,0.906444268507,16.2986028088,,2025-04-17,2023-12-31
833999,昆机器人,0.0,50119535.53,-22.4690956217,,27127.03,100.44,,0.43,0.3,-0.113565681004,26.2894893192,,2025-04-17,2023-12-31
833976,新游网络,1.11,39735755.67,-12.9392463511,,23337461.26,-16.24,,3.05,36.3,1.097084968095,94.358112581,,2025-04-17,2023-12-31
833606,科迪光电,0.018,53449782.7,4.8218487888,,378340.28,-78.11,,2.2,0.82,0.21873284381,15.9541317649,,2025-04-17,2023-12-31
833576,金尚互联,-0.28,198723.34,-98.5827712812,,-8871875.89,-366.85,,0.77,-31.1,-0.084792578574,-284.6966793131,,2025-04-17,2023-12-31
833073,威盛电子,0.52,129811746.4,22.3326081398,,34346855.14,10.39,,3.77,14.55,0.036747689545,61.933269592,,2025-04-17,2023-12-31
832825,海明科技,-0.47,19134756.06,10.1496604642,,-4731197.87,-17.62,,0.56,-59.53,0.117864027,30.5588228126,,2025-04-17,2023-12-31
832431,兴亿海洋,-0.1,87991992.28,8.830425941,,-3860984.86,-27.35,,1.18,-8.31,0.189243901587,11.1297386685,,2025-04-17,2023-12-31
832363,索科股份,-0.04,32476596.04,-28.5416481681,,-394852.54,-114.44,,1.73,-2.06,-0.241275683605,16.4064014081,,2025-04-17,2023-12-31
832239,恒鑫智能,0.59,180771211.65,37.12523334,,15234459.18,43.51,,3.81,16.67,0.094031556923,28.2195808693,,2025-04-17,2023-12-31
832223,配天智造,2.1,240507585.55,84.4189220177,,68605748.91,77.22,,13.43,16.47,2.501351904193,43.527975278,,2025-04-17,2023-12-31
832174,益立胶囊,0.42,122973379.4,20.6407096889,,22352334.69,40.57,,1.71,23.57,0.761311417094,36.0248373397,,2025-04-17,2023-12-31
832163,巨潮科技,0.26,146953223.12,-17.6475218505,,6726730.28,66.12,,5.06,5.19,-0.130972953816,17.9819211032,,2025-04-17,2023-12-31
832008,湘投轻材,-0.0924,4619795.81,-75.1727927337,,-22745761.52,117.58,,0.54,-30.62,-0.231696381113,25.0098958378,,2025-04-17,2023-12-31
831944,宝恒制药,-0.14,0.0,,,-1045608.0,78.65,,-0.001,-21.17,0.032030306579,,,2025-04-17,2023-12-31
831924,海天物联,0.07,352742376.95,-10.1165705915,,3341715.46,-6.24,,1.17,5.72,0.48450680807,5.4634914173,,2025-04-17,2023-12-31
831841,中扬科技,-0.05,504135.09,-35.7260387962,,-1529115.37,18.37,,0.24,-20.07,-0.039383299656,23.1241332556,,2025-04-17,2023-12-31
831736,利源捷能,0.18,14647195.04,27.8390309364,,1895790.96,-48.16,,1.53,11.78,0.033440055233,40.1658532841,,2025-04-17,2023-12-31
831514,艾迪尔,-0.02,205636456.76,-0.6053556283,,-453465.69,-108.1518357412,,2.28,-0.99,-0.622308357,12.9213920667,,2025-04-17,2023-12-31
831483,汇通华城,-0.04,71726116.23,-25.7168819412,,-3045318.96,-165.33,,1.46,-2.97,0.26131597518,46.1347139498,,2025-04-17,2023-12-31
831361,胜龙股份,-0.0891,21178781.49,-3.4509169636,,-1247506.55,-259.02,,1.39,-6.22,-0.259521850714,21.2384304174,,2025-04-17,2023-12-31
831273,ST金视和,-0.05,6858699.2,2.4210452173,,-260104.7,63.6,,0.08,-46.09,0.015793192354,52.4714298595,,2025-04-17,2023-12-31
831072,瑞聚股份,-0.27,83713277.7,-4.0525276033,,-13768980.59,-476.37,,0.4,-50.18,-0.351455105764,7.6654762617,,2025-04-17,2023-12-31
831040,优波科,0.03,33645057.24,62.4404802641,,826821.16,-30.75,,0.97,2.98,-0.290715312101,31.6949937815,,2025-04-17,2023-12-31
830934,嘉斐科技,0.26,67400623.0,7.6504211581,,7856902.76,27.1,,2.24,12.1,0.309767920895,27.1656026384,,2025-04-17,2023-12-31
830900,维福特,-0.09,1260480.4,-61.181053268,,-8744798.12,-38.79,,0.48,-16.62,0.0036691225,23.7495140742,,2025-04-17,2023-12-31
830883,联桥新材,0.41,305839492.11,-5.5178089066,,21442662.3,12.53,,3.08,14.01,0.209471389773,24.4268104111,,2025-04-17,2023-12-31
830874,金田元丰,-0.06,1213169.7,-66.3372675484,,-1658525.85,-39.38,,0.02,-121.65,-0.028149111236,26.389797734,,2025-04-17,2023-12-31
830802,ST金象,-0.25,103066308.37,-34.5002448898,,-24789950.36,-1694.97,,-0.02,,0.0690908234,12.6154891115,,2025-04-17,2023-12-31
688726,拉普拉斯,1.13,2966160261.21,134.3215726651,309.4383,410812400.75,247.4948413398,1449.4445,5.750564500438,22.07,3.257756742176,28.3935391976,光伏设备,2025-04-17,2023-12-31
688519,南亚新材,-0.57,2982830513.76,-21.0517821192,-15.8499,-129490006.32,-387.95,71.2731,10.424872733264,-5.06,0.1104571355,4.1609860952,元件,2025-04-17,2023-12-31
688449,联芸科技,0.15,1033736244.79,80.3792761823,,52229636.63,165.9793654464,,1.440493017028,11.11,0.480267303083,45.6586732475,半导体,2025-04-17,2023-12-31
688408,中信博,1.71,6390158827.41,72.5861433914,103.6304,345041900.56,676.58,216.4096,20.633562821106,12.94,5.877771307695,17.8589793691,光伏设备,2025-04-17,2023-12-31
688391,钜泉科技,1.0853,603045632.83,-15.0525978886,-25.52,131434862.23,-34.3,-65.177,24.42903379933,6.53,0.548891223779,49.6548413086,半导体,2025-04-17,2023-12-31
688020,方邦股份,-0.86,345149314.31,10.4031737048,-22.2701,-68670118.91,-0.95,-83.1627,18.416797874604,-4.54,-0.15879130684,28.2127192791,元件,2025-04-17,2023-12-31
603725,天安新材,0.41,3141775549.53,15.6668365091,5.8033,120947498.56,173.0929351185,21.621,3.30127428258,19.4,0.874509898879,22.429855835,家居用品,2025-04-17,2023-12-31
603466,风语筑,0.47,2350496946.85,39.7521064366,-43.9884,282357198.46,327.53,-22.4296,4.080606324299,12.07,0.004129912404,28.3898483418,数字媒体,2025-04-17,2023-12-31
603339,四方科技,1.08,2228627251.17,10.0876086648,3.1394,333596919.27,9.14,3.7547,8.00144154439,14.25,1.845578966148,25.3460542338,通用设备,2025-04-17,2023-12-31
603320,迪贝电气,0.32,930021757.91,-7.040361241,14.1908,41540340.74,21.47,89.9151,6.0099783479,5.43,0.497253091704,13.7919326434,电机Ⅱ,2025-04-17,2023-12-31
603227,雪峰科技,0.816,7020926843.39,1.7154786443,-4.7863,853531723.76,28.19,-50.5933,4.185754728779,21.08,1.016144372615,23.4172258135,化学制品,2025-04-17,2023-12-31
601177,杭齿前进,0.5286,1882559196.5,-14.275803694,3.6642,211461160.7,0.99,-29.6646,5.848994592261,9.46,0.143410052692,23.3363470688,通用设备,2025-04-17,2023-12-31
601156,东航物流,1.57,20621092060.29,-12.1399253251,31.5846,2488319413.08,-31.58,109.1349,9.733899270918,17.23,3.299166749186,21.5380643036,物流,2025-04-17,2023-12-31
