code,name,eps,revenue,rev_yoy,rev_qoq,net_profit,profit_yoy,profit_qoq,bps,roe,cps,gross_margin,industry,pub_date,report_date
002923,润都股份,0.12,359359020.73,11.3534707418,-5.4953,40432140.73,6.05,-24.9222,5.168759646492,3.32,-0.159396851103,48.6598284676,化学制药,2024-04-27,2023-03-31
002922,伊戈尔,0.06,639265629.25,0.489563622,-16.4335,19029173.01,-45.55,-60.603,5.986285189935,1.07,0.041843062407,17.1474725301,其他电子Ⅱ,2024-04-27,2023-03-31
002921,联诚精密,-0.02,318749839.39,-3.5252286476,11.2362,-1723197.26,-117.93,25.2532,8.637067719162,-0.14,0.079081199367,13.9389408023,汽车零部件,2024-04-27,2023-03-31
002918,蒙娜丽莎,0.02,1101470379.13,3.5514324194,-28.2269,6900621.83,109.35,158.2958,7.384251931121,0.21,-0.392221103337,24.5125512211,家居用品,2024-04-27,2023-03-31
002910,庄园牧场,0.03,250199013.12,2.5931053837,-8.3661,6303226.24,-44.1,-79.3348,6.948674128645,0.46,0.206403007278,22.3603822303,饮料乳品,2024-04-27,2023-03-31
002906,华阳集团,0.16,1315429083.28,9.628993317,-19.2735,77531063.6,12.1,-31.6152,8.975673704333,1.83,0.029512956357,22.3223164435,汽车零部件,2024-04-27,2023-03-31
002899,英派斯,0.03,198895446.9,2.398451719,-22.7606,3355449.08,151.31,-90.6983,9.69573628375,0.29,0.596873001,23.1143107932,文娱用品,2024-04-27,2023-03-31
002893,京能热力,0.84,652854539.78,3.2530101179,65.9201,169739081.48,18.2,1573.7134,4.109350810552,22.68,-0.890046757692,34.589012993,电力,2024-04-27,2023-03-31
002885,京泉华,0.3068,781105581.98,72.1618069113,-2.0439,55660437.65,441.04,105.4688,7.890118624022,5.71,0.443310474542,15.9094207578,其他电子Ⅱ,2024-04-27,2023-03-31
002882,金龙羽,0.0985,710760403.1,-14.623473888,-20.4168,42628536.27,-1.44,7.1752,4.748226882998,2.1,-0.271742213098,13.4913574844,电网设备,2024-04-27,2023-03-31
002873,新天药业,0.1082,208755879.11,-16.2350328034,-4.4329,25092336.81,-18.74,278.4071,4.893455925936,2.2,-0.001342744877,78.0667394206,中药Ⅱ,2024-04-27,2023-03-31
002855,捷荣技术,-0.12,453822256.3,-22.835635522,-24.9606,-30676117.22,19.8173541137,70.6188,4.003836859712,-3.05,-0.352912370084,12.0923784341,消费电子,2024-04-27,2023-03-31
002852,道道全,0.31,1747526956.85,41.3404467442,-20.2958,108225865.84,300.35,136.8201,5.820715924485,5.31,0.922754081226,9.751474931,农产品加工,2024-04-27,2023-03-31
002850,科达利,1.03,2326101823.8,48.5202629725,-13.3158,241526222.3,42.77,-21.5032,24.711799961702,4.12,-0.090087934562,22.139320614,电池,2024-04-27,2023-03-31
002849,威星智能,0.04,343694861.92,101.1446476247,40.0918,8419625.5,-22.58,232.1093,7.953285052032,0.67,0.365530904626,23.0375982514,通用设备,2024-04-27,2023-03-31
002832,比音勒芬,0.53,1078874765.84,33.1252935355,63.4538,300665438.83,41.36,95.1022,7.763525416078,7.02,0.888312299712,75.7138745964,服装家纺,2024-04-27,2023-03-31
002830,名雕股份,-0.04,120795180.73,-16.3043183358,-57.5405,-5177881.75,35.49,-187.6176,4.897902560447,-0.79,0.042915362682,28.7107990736,装修装饰Ⅱ,2024-04-27,2023-03-31
002815,崇达技术,0.18,1426962513.13,-5.0048348464,3.024,157022228.85,-0.23,10.1509,6.418755113162,3.09,0.267725769218,28.7325818091,元件,2024-04-27,2023-03-31
002810,山东赫达,0.2131,375012503.24,-4.2967406505,-4.1834,72801845.43,-24.43,51.8261,5.712615686075,3.8,-0.019792257423,30.9962530171,化学制品,2024-04-27,2023-03-31
002807,江阴银行,0.1428,1036179000.0,4.03,27.2045,310225000.0,12.78,-55.633,6.559805227577,2.15,-0.147123141425,,银行Ⅱ,2024-04-27,2023-03-31
002803,吉宏股份,0.19,1376008156.67,14.4118200609,-4.4032,70430791.12,64.3,578.6348,5.478679209851,3.3,0.083427590075,45.6233376297,互联网电商,2024-04-27,2023-03-31
002802,洪汇新材,0.06,82377878.27,-42.9621665051,-9.0365,10477935.23,-34.22,-55.2103,5.039683878322,1.5,0.208247796335,31.6277436578,化学制品,2024-04-27,2023-03-31
002798,帝欧水华,-0.21,609860288.19,-20.3182157608,-38.8111,-80322713.49,11.59,92.7857,6.448086981629,-2.87,0.68423703428,20.2387069957,家居用品,2024-04-27,2023-03-31
002797,第一创业,0.03,691865297.91,30.17,-1.1346,140884273.51,95.96,133.6155,3.508648605842,0.96,0.312709496345,,证券Ⅱ,2024-04-27,2023-03-31
002793,罗欣药业,-0.08,662426362.85,-69.5726278187,463.8273,-90235051.14,-210.47,87.608,2.832425466832,-2.89,0.024688233717,46.4138567323,化学制药,2024-04-27,2023-03-31
002785,万里石,-0.0181,217897547.56,-19.4979016279,30.9392,-3610096.03,-165.68,89.6748,2.945275650211,-0.61,0.055036686602,11.0494439564,装修建材,2024-04-27,2023-03-31
002765,蓝黛科技,0.0497,604316072.87,-21.0077369484,-24.7749,31068322.04,-38.27,-22.0989,4.306999502939,1.23,-0.011535026381,16.5987332016,汽车零部件,2024-04-27,2023-03-31
002763,汇洁股份,0.25,735350140.44,12.8760298338,20.8062,104210305.87,20.61,471.5826,5.221816917892,4.99,0.230122391687,68.8264732372,服装家纺,2024-04-27,2023-03-31
002760,凤形股份,0.13,165423948.43,-14.9455304802,-32.8025,13545509.91,-27.53,-20.7862,9.269776416619,1.36,-0.484519470212,21.7825534223,通用设备,2024-04-27,2023-03-31
002758,浙农股份,0.18,10211322413.1,7.8272446985,-6.8387,91108881.34,-34.73,-54.4348,8.422588824936,2.14,0.015848752814,6.1500712971,综合Ⅱ,2024-04-27,2023-03-31
002757,南兴股份,0.2768,940067932.73,37.2828059477,9.4226,81789438.13,5.52,-8.4949,8.413866514799,3.35,0.744919353095,18.1473505967,专用设备,2024-04-27,2023-03-31
002748,世龙实业,0.0642,524316495.07,-15.6901928197,-14.6611,15402652.97,-71.72,-70.5293,5.602982044042,1.15,0.104055324125,8.4512440476,化学原料,2024-04-27,2023-03-31
002741,光华科技,-0.473,654563171.4,-13.8975731875,5.1451,-188427905.96,-633.72,-1996.8909,3.982095282151,-11.24,-0.260222203807,5.7227448284,电子化学品Ⅱ,2024-04-27,2023-03-31
002727,一心堂,0.4031,4435751548.19,11.0215494325,-17.9506,239463487.17,33.49,-28.0091,12.86166870792,3.17,0.617344904137,33.524356718,医药商业,2024-04-27,2023-03-31
002718,友邦吊顶,0.08,183414168.5,-8.9802223517,-26.4889,10063147.92,-52.38,204.4124,8.249116981841,0.93,0.026775631798,27.123916133,装修建材,2024-04-27,2023-03-31
002715,登云股份,-0.0596,125039126.76,9.5940657493,-16.0283,-8227876.13,-133.27,91.7735,2.776242801739,-2.12,0.126997455145,20.2686055371,汽车零部件,2024-04-27,2023-03-31
002714,牧原股份,-0.22,24198301291.41,32.3928022988,-45.0696,-1198054174.39,76.87,-110.1929,12.66770843387,-1.67,-0.70456115194,1.8829680174,养殖业,2024-04-27,2023-03-31
002709,天赐材料,0.36,4313996360.31,-16.2177955113,-26.7338,694765271.75,-53.62,-48.6867,6.792030981823,5.54,-0.254093644219,30.5295002779,电池,2024-04-27,2023-03-31
002706,良信股份,0.08,931963371.38,16.2897837761,-21.8929,85037662.75,17.84,16.8959,3.41818779221,1.96,-0.113316686285,31.7231003373,电网设备,2024-04-27,2023-03-31
002705,新宝股份,0.1681,2829291339.77,-22.3154086662,-5.017,138383025.56,-22.27,17.6497,8.62869870779,1.96,-0.231119228424,21.8916995233,小家电,2024-04-27,2023-03-31
002698,博实股份,0.2056,729710396.08,44.7014815788,70.9675,210214585.5,37.25,1107.9149,3.27628536625,6.42,-0.052613758198,39.8391694666,自动化设备,2024-04-27,2023-03-31
002696,百洋股份,0.0105,553778698.81,-9.6983523185,-33.9286,3623908.92,-45.34,290.7265,4.09600596897,0.25,0.031824778581,8.6425044233,饲料,2024-04-27,2023-03-31
002685,华东重机,0.0249,271039799.77,-37.3439971332,-62.7494,25129511.39,2.17,112.9324,2.248041620801,1.12,0.002922748044,23.7590583614,工程机械,2024-04-27,2023-03-31
002675,东诚药业,0.0608,850500484.35,-3.3232443461,1.0679,50106641.46,-8.77,317.6577,5.812507778015,1.05,-0.112569783625,47.4419740076,化学制药,2024-04-27,2023-03-31
002672,东江环保,-0.13,828715785.69,-14.0019481988,-19.5531,-117659832.94,-2345.86,71.4103,4.479708787783,-2.94,-0.139730805639,4.9768952326,环境治理,2024-04-27,2023-03-31
002659,凯文教育,-0.02,68233241.46,550.9218581296,22.0327,-10613651.83,72.2,70.6354,3.743773580031,-0.47,-0.023251723794,20.4900528992,教育,2024-04-27,2023-03-31
002658,雪迪龙,0.04,297976335.51,-5.2374315506,-36.8579,28243820.5,-63.84,-47.1769,4.158897920312,1.06,0.013519775766,44.3520660269,环保设备Ⅱ,2024-04-27,2023-03-31
002654,万润科技,-0.0138,935277173.13,22.056629842,-37.0837,-11806826.19,-91.29,89.6312,1.732336654021,-0.8,-0.006172763603,7.2656094046,光学光电子,2024-04-27,2023-03-31
002651,利君股份,0.08,260042397.81,3.3950923971,-40.1466,80172064.3,13.53,-4.1379,2.591844632777,3.04,0.077753224905,45.886506337,航空装备Ⅱ,2024-04-27,2023-03-31
002649,博彦科技,0.11,1586366780.9,6.9532341921,-7.3735,65800882.26,25.44,113.1807,6.65095313489,1.69,-0.149786320616,22.6445334645,IT服务Ⅱ,2024-04-27,2023-03-31
002624,完美世界,0.13,1903728618.64,-10.552438002,-2.8195,241302884.95,-71.28,472.5806,4.829109314922,2.6,-0.079647645055,65.164750785,游戏Ⅱ,2024-04-27,2023-03-31
002623,亚玛顿,0.08,808837183.25,14.6233264898,-8.4276,15641778.52,41.68,-35.9447,16.288724165928,0.48,-0.663073798581,6.8790292907,光伏设备,2024-04-27,2023-03-31
002614,奥佳华,0.03,1182959019.74,-25.2995353294,-10.926,19158027.94,-30.81,-42.9318,7.397296224676,0.41,0.128122695932,39.8657474148,其他家电Ⅱ,2024-04-27,2023-03-31
002613,北玻股份,0.0314,371547959.67,-2.7793598469,5.3197,29419146.94,105.15,340.8377,1.767898597725,1.79,0.0228751321,26.6187566251,玻璃玻纤,2024-04-27,2023-03-31
002609,捷顺科技,-0.0233,231748239.92,55.9349646005,-58.333,-14956293.84,68.97,-361.9359,3.610332033186,-0.64,-0.050737285359,39.2098378056,IT服务Ⅱ,2024-04-27,2023-03-31
002608,江苏国信,0.068,7232393984.89,-6.47,-10.6073,257085770.14,-29.07,147.1605,7.659952948552,0.89,0.13139038157,3.0073534617,电力,2024-04-27,2023-03-31
002603,以岭药业,0.7198,3934956597.43,44.5638189499,-14.2148,1202514384.13,148.29,26.9171,7.263444568206,10.43,0.239625093988,64.9633472382,中药Ⅱ,2024-04-27,2023-03-31
002592,ST八菱,0.04,95606109.47,-38.2379026657,-34.1299,9601896.15,125.75,609.2528,2.755318586724,1.25,-0.038501905669,22.9890205049,汽车零部件,2024-04-27,2023-03-31
002587,奥拓电子,0.0049,170825904.31,-15.4085015356,-36.7714,3127060.05,143.32,210.9319,2.121574057507,0.23,-0.133979657167,46.7504375654,光学光电子,2024-04-27,2023-03-31
002577,雷柏科技,0.02,100456140.95,-0.1244341065,-21.1164,4457950.25,-60.31,152.0946,4.019774510747,0.39,0.053225732678,27.18272498,计算机设备,2024-04-27,2023-03-31
002564,天沃科技,-0.52,877730250.37,-36.4315994465,19.5635,-444947207.33,-12666.15,90.1375,-2.763459314696,,0.115543151232,9.1440352336,专用设备,2024-04-27,2023-03-31
002561,徐家汇,0.05,151508511.37,0.5817460117,14.6509,19971713.78,-5.3,17.1569,5.409162822858,0.89,0.208233121418,56.3353910933,一般零售,2024-04-27,2023-03-31
002560,通达股份,0.0656,1202673914.26,17.3117192687,-17.1949,34653459.12,188.57,-0.0459,4.802915387295,1.38,-0.145650187024,8.9674039714,电网设备,2024-04-27,2023-03-31
002554,惠博普,0.0091,500646465.58,46.4586628646,-3.7328,12234004.31,8.78,-77.5434,1.856445176856,0.49,0.095720822852,25.9769266181,油服工程,2024-04-27,2023-03-31
002545,东方铁塔,0.1362,787345456.13,-17.9741830539,-9.1568,169400214.48,-15.77,53.244,6.905130016441,1.99,0.046827615282,36.6683150696,农化制品,2024-04-27,2023-03-31
002543,万和电气,0.17,1602519651.84,-27.8026551777,3.271,123240519.21,-22.4,2181.3637,5.97164748319,2.81,0.484879401466,30.0219959829,厨卫电器,2024-04-27,2023-03-31
002541,鸿路钢构,0.2912,5017703018.77,42.6049861086,-7.4714,200921284.76,20.19,-30.4238,11.841594749978,2.4,0.243959711987,9.2544518201,专业工程,2024-04-27,2023-03-31
002534,西子洁能,0.03,1551762714.41,16.1859873292,-8.288,24551531.84,-38.88,-75.7201,4.872955440056,0.66,-0.210370080176,16.3737775415,其他电源设备Ⅱ,2024-04-27,2023-03-31
002531,天顺风能,0.1097,1362687634.25,87.1650466156,-53.7617,197397670.75,506.88,-19.1034,4.578399177024,2.39,0.005999530021,26.2307816748,风电设备,2024-04-27,2023-03-31
002527,新时达,0.197,911038914.44,11.4337487412,31.3202,130036186.02,751.69,112.8293,3.054510868497,6.62,-0.288730293859,17.8235703005,专用设备,2024-04-27,2023-03-31
002522,浙江众成,0.03,398951717.68,-12.9473563878,-8.7239,23453452.8,-53.99,28.8079,2.410335968001,1.08,-0.003154151464,17.6273028398,塑料,2024-04-27,2023-03-31
002507,涪陵榨菜,0.23,760199455.92,10.4062593235,51.3024,261354400.36,22.02,29.1984,9.03133385725,3.31,-0.16789001952,56.2792530761,调味发酵品Ⅱ,2024-04-27,2023-03-31
002506,协鑫集成,0.005,1551418294.95,20.168478293,-56.7438,27157298.86,24.62,-83.0817,0.390235935866,1.19,0.047658179081,10.6724854018,光伏设备,2024-04-27,2023-03-31
002487,大金重工,0.12,854799369.1,-8.4398592652,-38.8926,74749197.99,19.97,-38.6261,10.320367971211,1.14,-1.362773891393,18.9996755041,风电设备,2024-04-27,2023-03-31
002486,嘉麟杰,0.0062,233338563.76,-21.0064682844,-29.3311,5135201.28,138.87,-78.8418,1.225259467644,0.5,0.045436016118,25.1993818435,服装家纺,2024-04-27,2023-03-31
002444,巨星科技,0.2532,2555292092.76,-11.1384602126,-7.9314,302441087.9,65.38,93.3138,11.40714859101,2.23,0.282306520279,29.2493153075,通用设备,2024-04-27,2023-03-31
002441,众业达,0.31,2546236928.46,-2.0667944196,-12.8996,168671664.0,12.81,813.3144,8.564847268128,3.68,-0.286016672505,15.9417248561,电网设备,2024-04-27,2023-03-31
002439,启明星辰,-0.07,787681762.33,39.5592723561,-65.278,-65726750.98,32.6,-107.5062,7.70529549295,-0.89,-0.404866399793,51.0875928877,软件开发,2024-04-27,2023-03-31
002437,誉衡药业,0.0091,681168970.96,-12.0177700713,-1.6914,20058598.74,1909.35,106.2404,0.750905286103,1.22,0.038077654915,57.7961155285,化学制药,2024-04-27,2023-03-31
002431,ST棕榈,-0.05,868278664.95,57.0032554356,-33.2147,-88448457.2,52.85,72.3747,2.265150887694,-2.13,0.154291137971,10.7319358026,基础建设,2024-04-27,2023-03-31
002427,尤夫股份,-0.0088,664730538.22,-6.8061801321,15.0008,-8696401.21,95.08,-100.7966,1.055457138493,-0.83,-0.016463578033,3.3548596488,化学纤维,2024-04-27,2023-03-31
002419,天虹股份,0.1781,3384217567.56,-2.2263827748,16.5793,208174132.32,-25.39,3710.3828,3.636942413723,5.02,0.148835883733,37.0589019929,一般零售,2024-04-27,2023-03-31
002414,高德红外,0.0148,443288933.91,-40.2190003412,-45.1289,63173059.18,-79.72,352.3084,2.177813950954,0.89,0.051872036118,52.7103904555,军工电子Ⅱ,2024-04-27,2023-03-31
002412,汉森制药,0.1094,250177963.58,0.5330787833,6.4987,55067482.18,6.26,46.6842,3.88471900471,2.86,0.139998236268,70.8370807261,中药Ⅱ,2024-04-27,2023-03-31
002408,齐翔腾达,-0.03,6142200711.21,-22.5197107493,-5.9691,-79160085.15,-114.24,80.9473,4.674409905096,-0.59,0.101500552573,4.2788916556,炼化及贸易,2024-04-27,2023-03-31
002404,嘉欣丝绸,0.09,964859372.29,-8.6133047387,-0.9569,52478553.75,91.32,66.7311,3.497371625686,2.63,0.030147744321,14.0317503925,服装家纺,2024-04-27,2023-03-31
002382,蓝帆医疗,-0.08,1094194474.12,-15.697041248,-4.4318,-77299820.11,-47.38,66.0378,10.158496657534,-0.74,-0.031695823253,12.8073101706,医疗器械,2024-04-27,2023-03-31
002381,双箭股份,0.13,518557098.08,7.9079124981,-18.7861,54342644.63,67.3,88.8181,4.847551835459,2.73,0.036933869464,18.1242243097,橡胶,2024-04-27,2023-03-31
002376,新北洋,-0.06,389387385.43,5.3979556419,-38.2976,-35865877.81,3.23,8.436,4.703542792412,-1.09,0.040338041595,27.7581034862,计算机设备,2024-04-27,2023-03-31
002372,伟星新材,0.11,896351074.01,-10.8651075246,-67.8778,173602127.97,48.19,-67.1508,3.46000312094,3.2,-0.089181128557,37.1841727883,装修建材,2024-04-27,2023-03-31
002370,亚太药业,-0.0049,123584310.47,80.8833940615,-11.2794,-2618854.09,90.93,94.8986,0.175952184316,-0.87,-0.004646772254,37.499003574,化学制药,2024-04-27,2023-03-31
002364,中恒电气,0.01,269016689.99,6.3130320651,-54.2115,6308167.75,10.97,108.9096,3.970684587275,0.28,0.106736798363,26.316949704,其他电源设备Ⅱ,2024-04-27,2023-03-31
002362,汉王科技,-0.1224,308218678.89,7.6605505991,-35.0436,-29910349.06,-32.71,66.8665,5.573329855674,-2.17,-0.232133338509,40.4530642526,软件开发,2024-04-27,2023-03-31
002361,神剑股份,0.0069,542951386.45,0.496312245,-16.5216,6519602.5,9.12,127.0508,2.490312314068,0.28,-0.064160129248,10.0761688017,塑料,2024-04-27,2023-03-31
002356,鹏飞绿能,0.0028,52177550.88,-1.6374294407,48.4616,3728083.38,208.23,121.3911,0.469484680976,0.61,-0.000594340593,50.5925441972,一般零售,2024-04-27,2023-03-31
002345,潮宏基,0.14,1524015039.55,21.5880971787,47.0299,124048648.41,30.11,447.7956,4.131291105643,3.44,0.136411737801,28.0338397655,饰品,2024-04-27,2023-03-31
002344,海宁皮城,0.1,317953071.51,-9.8885123923,-37.8013,122722301.36,-14.36,129.8181,6.52829814382,1.48,0.090008193459,49.0817219356,一般零售,2024-04-27,2023-03-31
002340,格林美,0.03,6128599637.93,-12.0317193609,-23.5577,172449771.1,-48.01,-40.5419,3.61433633315,0.93,-0.069848624228,12.8694641663,电池,2024-04-27,2023-03-31
002331,皖通科技,-0.078,89306140.24,-52.4213076417,-82.7262,-31980632.84,-159.03,-500.3999,4.207190102394,-1.84,-0.28485841497,13.926430273,IT服务Ⅱ,2024-04-27,2023-03-31
002319,乐通股份,0.001,81916111.48,-18.743168665,-14.7961,256875.08,105.61,101.664,0.3759552738,0.35,0.0580109369,23.3120991524,化学制品,2024-04-27,2023-03-31
002304,洋河股份,3.8276,15046180974.5,15.5087947197,315.3798,5766047982.64,15.66,1784.3957,35.350747138192,11.45,0.9308125772,76.5967481464,白酒Ⅱ,2024-04-27,2023-03-31
002300,太阳电缆,0.0476,2219161238.25,-12.8412931275,-35.9722,34368994.96,9.84,-46.8532,2.780345729434,1.9,-0.573481127192,5.3554685307,电网设备,2024-04-27,2023-03-31
002295,精艺股份,0.025,560944756.26,-50.5067519367,144.2603,7006539.28,-64.94,179.6923,5.240542200697,0.54,-0.484075991597,3.9473582885,工业金属,2024-04-27,2023-03-31
002293,罗莱生活,0.2092,1239746159.59,-3.6183315046,-22.3041,177105175.15,11.13,-2.4946,5.163524982408,3.82,0.200991927099,44.0147980503,服装家纺,2024-04-27,2023-03-31
002287,奇正藏药,0.1752,295933466.9,-27.3917565911,-52.9261,92763157.33,6.52,-17.8106,6.213612273207,2.74,-0.342460362122,80.7443989195,中药Ⅱ,2024-04-27,2023-03-31
002278,神开股份,-0.0239,146838282.6,47.201413384,-30.1137,-8689876.6,31.11,72.9382,2.909098668827,-0.82,-0.119279777902,30.3679992032,专用设备,2024-04-27,2023-03-31
002275,桂林三金,0.29,715925262.6,38.5058078188,37.4744,169225122.04,40.96,3190.2307,5.092900022534,5.84,0.092310050044,74.8641024698,中药Ⅱ,2024-04-27,2023-03-31
002266,浙富控股,0.09,4639667511.67,22.0659207848,-6.2606,494155335.96,22.19,16.6449,2.286926209391,4.41,-0.073341312232,14.9754126457,环境治理,2024-04-27,2023-03-31
002255,海陆重工,0.0428,440425003.71,0.9492043941,-32.6354,36038595.8,10.44,-73.7002,4.189105692514,1.07,-0.129594118452,22.7315536803,其他电源设备Ⅱ,2024-04-27,2023-03-31
002250,联化科技,0.05,1957286746.09,15.6068150559,-0.3235,44586378.55,-39.85,-87.4166,7.601648408374,0.64,0.252124854888,22.1299216272,农化制品,2024-04-27,2023-03-31
002244,滨江集团,0.18,10085971564.81,63.1310119714,-53.3798,560020988.72,145.89,-66.7565,7.742243127119,2.35,2.450807835741,20.7282698436,房地产开发,2024-04-27,2023-03-31
002234,民和股份,0.16,577581282.57,133.8362231114,10.2939,56856533.46,131.09,147.363,7.824902101905,2.1,0.261936743751,25.5851138081,养殖业,2024-04-27,2023-03-31
002226,江南化工,0.0421,1673120718.03,13.9800755889,1.2104,111487356.26,-29.0,128.9739,3.35023388737,1.25,0.001495180493,24.2386601152,化学制品,2024-04-27,2023-03-31
002223,鱼跃医疗,0.7186,2702565759.46,48.4058376297,36.1219,713524000.08,53.79,55.257,10.554398307495,6.98,0.813317066193,52.7054223186,医疗器械,2024-04-27,2023-03-31
002222,福晶科技,0.1237,197321889.91,-0.1762173541,21.4468,52880207.5,0.44,34.0901,3.356161732047,3.75,0.047289271111,57.5197712133,光学光电子,2024-04-27,2023-03-31
002215,诺普信,0.2236,1345726874.65,5.6116650956,26.9992,218389369.65,31.84,713.2462,3.91064943879,5.77,-0.250388299883,35.8222624123,农化制品,2024-04-27,2023-03-31
002211,ST宏达,-0.008,54804191.33,-40.8471168665,-30.9745,-3459766.79,67.44,-105.4266,0.206177390272,-3.81,0.00555646521,7.0185743401,化学制品,2024-04-27,2023-03-31
002210,飞马国际,0.0002,74591694.81,37.6006234156,-59.9864,573277.81,109.79,-99.3096,0.10029153478,0.22,0.002355744447,19.0828327286,环境治理,2024-04-27,2023-03-31
002208,合肥城建,0.0363,1007787529.88,47.7272734486,-58.2405,29174195.01,-15.6,-84.2786,8.020601326982,3.37,1.022697469508,18.2331259886,房地产开发,2024-04-27,2023-03-31
002202,金风科技,0.286,5564585932.57,-12.8253546649,-72.5523,1234730532.58,-2.42,6538.3457,8.598631813483,3.38,-1.783880087764,25.2341071015,风电设备,2024-04-27,2023-03-31
002199,*ST东晶,-0.0572,38724436.49,-13.7847247808,-15.5994,-13924409.49,-170.58,57.6351,1.447681924982,-3.87,-0.036784021481,16.972912496,元件,2024-04-27,2023-03-31
002198,ST嘉应,0.024,128497088.51,6.5603012432,-47.4625,12185969.05,380.58,-43.7798,1.459289876775,1.66,-0.001885538288,65.4406678043,中药Ⅱ,2024-04-27,2023-03-31
002191,劲嘉股份,0.11,1040375412.62,-24.5365227581,-16.5725,159809378.19,-47.47,141.1719,5.123178087448,2.13,0.189426210365,30.2441138211,包装印刷,2024-04-27,2023-03-31
002187,广百股份,0.05,1722333013.48,3.4677754722,50.9644,32908369.53,12.13,143.321,5.690622256356,0.82,0.113572132002,21.3922566592,一般零售,2024-04-27,2023-03-31
002183,怡亚通,0.01,19800821575.0,40.491637123,-38.4807,30079210.0,-47.12,-23.9825,3.424934918335,0.34,0.161390362649,4.2985417841,贸易Ⅱ,2024-04-27,2023-03-31
002179,中航光电,0.4752,5342014790.7,34.6783667905,57.8533,993316742.83,34.71,129.4363,11.508223205976,5.48,-0.271390726179,39.5105032024,军工电子Ⅱ,2024-04-27,2023-03-31
002175,*ST东智,0.0006,50402087.17,-24.1301329997,-15.8236,748478.19,-91.4,-98.8457,0.383495836972,0.15,-0.006894945682,27.3449657621,通用设备,2024-04-27,2023-03-31
002173,创新医疗,-0.0048,204206456.23,19.2161580667,20.7438,-2159886.0,84.83,96.4496,4.198276060654,-0.11,0.027308409128,14.2305092437,医疗服务,2024-04-27,2023-03-31
002170,芭田股份,0.0807,793527623.73,11.8257715458,5.5239,71847128.14,230.76,88.4789,2.546579192307,3.23,0.199729074059,18.9839206355,农化制品,2024-04-27,2023-03-31
002166,莱茵生物,0.03,252624843.19,-10.5464888813,-40.1155,19937378.89,-48.11,579.8847,4.150418101453,0.65,-0.00074423455,23.3806570028,化学制品,2024-04-27,2023-03-31
002158,汉钟精机,0.2178,690001095.55,16.0113007699,-25.8173,116488762.34,27.48,-31.6996,5.924121157265,3.74,-0.256243337819,36.84534529,通用设备,2024-04-27,2023-03-31
002156,通富微电,0.003,4641782943.17,3.1108953735,-24.0227,4551383.81,-97.24,-81.9728,9.109885012248,0.03,0.685747579366,9.4505545106,半导体,2024-04-27,2023-03-31
002155,湖南黄金,0.09,5671570919.02,-2.7422425962,16.2853,106438032.49,13.66,22.3076,4.945129129254,1.81,-0.025607349056,6.0345482366,贵金属,2024-04-27,2023-03-31
002132,恒星科技,-0.0033,932849855.6,8.9696832597,-4.0152,-4608027.18,-114.79,-107.6773,2.654054396772,-0.12,0.228898034838,9.9223355521,通用设备,2024-04-27,2023-03-31
002125,湘潭电化,0.06,464219545.45,6.1592377597,-38.7178,40444662.16,-71.27,-2.0052,4.050487550748,1.7,0.024390598286,18.2445541253,电池,2024-04-27,2023-03-31
002115,三维通信,0.0251,3394235709.1,39.5164768735,17.9919,20324869.35,24.36,-56.672,2.95901414114,0.85,0.09419911874,4.1634444936,通信服务,2024-04-27,2023-03-31
002107,沃华医药,0.04,235281203.05,-9.2894701879,-10.1874,25449286.76,-5.35,-9.9634,1.337381647914,3.35,0.054065116519,75.4385114234,中药Ⅱ,2024-04-27,2023-03-31
002106,莱宝高科,0.0304,1152915703.25,-27.3863042143,-4.093,21422950.89,-72.65,101.1274,7.081318110172,0.43,0.326397281864,12.3269317279,光学光电子,2024-04-27,2023-03-31
002105,信隆健康,0.034,271574492.33,-46.8907911244,-23.4673,12528280.11,-72.4,968.7183,2.640992522958,1.29,0.217328397585,20.408207584,摩托车及其他,2024-04-27,2023-03-31
002098,浔兴股份,0.0463,389164160.58,-17.9105634538,-21.3794,16572408.13,-18.35,108.7091,2.911278150894,1.6,0.07968980514,34.6750164658,纺织制造,2024-04-27,2023-03-31
002096,易普力,0.1477,1699946106.67,71.3486660366,148.2378,129347968.89,-17.79,1125.5788,4.662445650806,3.4,-0.24155374233,22.3361238712,化学制品,2024-04-27,2023-03-31
002095,生意宝,0.02,168551859.42,29.8430873014,179.7554,4233662.24,-27.44,-22.7889,3.695043076607,0.46,-0.046000640867,10.1781745671,数字媒体,2024-04-27,2023-03-31
002088,鲁阳节能,0.17,756157674.58,15.7642265828,-30.3452,86400395.68,-18.92,-26.9132,5.884325755443,2.72,-0.11602983364,28.6900236423,装修建材,2024-04-27,2023-03-31
002084,海鸥住工,-0.045,582260374.88,-24.5655739522,-19.9875,-29051521.13,-46.49,36.2264,2.821811707304,-1.57,0.074209949264,15.2552668792,家居用品,2024-04-27,2023-03-31
002077,大港股份,0.13,121936175.19,-6.4241822079,13.0599,76550934.75,300.85,1086.1602,5.606589894131,2.37,0.011294091986,9.7367813215,半导体,2024-04-27,2023-03-31
002069,獐子岛,-0.0073,378543430.17,-4.0712350394,-24.9053,-5205721.1,71.63,-508.098,0.075003245268,-8.29,0.119036203505,13.9985609831,渔业,2024-04-27,2023-03-31
