code,name,eps,revenue,rev_yoy,rev_qoq,net_profit,profit_yoy,profit_qoq,bps,roe,cps,gross_margin,industry,pub_date,report_date
000030,富奥股份,0.2222,10978960204.94,18.6415951178,18.8355,382188237.93,31.19,11.7719,4.273634094232,5.11,-0.062660466539,9.6767370462,汽车零部件,2024-10-30,2023-09-30
000021,深科技,0.2861,10971402550.2,-8.6631868963,-15.1298,446520821.17,-22.39,-23.5633,6.955142872968,4.41,0.506741253776,14.6936133806,消费电子,2024-10-30,2023-09-30
000017,深中华A,0.0073,348502645.41,133.6382903434,-60.767,5053938.11,317.06,-90.483,0.413217252038,1.76,-0.058020748228,5.1908628409,饰品,2024-10-30,2023-09-30
000012,南玻A,0.48,13479933172.0,24.7705801009,17.8742,1466672010.0,-11.14,17.0605,4.515025479238,10.98,0.528951199079,22.7598243244,玻璃玻纤,2024-10-30,2023-09-30
920957,汉维科技,0.15,334136560.51,-11.1765887289,6.4662,16116417.95,-45.53,42.9771,3.550297525006,4.12,0.214583075547,14.6838216133,化学制品,2024-10-29,2023-09-30
920950,迅安科技,0.69,160838601.9,16.9267847445,-33.7415,42314025.9,27.56,-16.1286,5.464663134681,16.9,0.977840985745,40.7066840712,通用设备,2024-10-29,2023-09-30
920946,森萱医药,0.242,445083009.8,-10.7375009425,-10.4903,103319227.37,-24.79,-14.5548,2.590363966374,9.38,0.258428785444,42.8066262281,化学制药,2024-10-29,2023-09-30
920943,优机股份,0.55,626933128.42,11.3911602782,-6.9731,56223344.75,48.65,-23.0119,5.276477758015,10.74,0.286610672877,27.6443663516,通用设备,2024-10-29,2023-09-30
920931,无锡鼎邦,0.522,315481189.17,29.991546512,-6.1924,34021753.69,38.3876692975,8.7632,2.874493263578,18.74,0.101784062903,21.8958116241,专用设备,2024-10-29,2023-09-30
920925,锦好医疗,0.2,141067004.29,0.2995876289,-2.8126,19161238.63,-38.54,3.5509,3.796494952063,5.15,0.289342928108,49.9031625888,医疗器械,2024-10-29,2023-09-30
920924,广脉科技,0.21,224457047.21,2.1617995766,-8.2289,17021679.67,3.09,19.6672,3.233196862169,6.52,-0.44706835747,24.2546642339,通信服务,2024-10-29,2023-09-30
920914,远航精密,0.38,630630149.67,-8.7727903313,-7.1023,37645720.49,-14.72,3.7349,8.6871382444,4.25,-0.4554106567,11.6011800163,电池,2024-10-29,2023-09-30
920896,旺成科技,0.37,260846709.12,9.3315133336,8.3974,33085864.94,17.89,68.8655,3.885937563275,9.92,0.5629776024,23.378950513,汽车零部件,2024-10-29,2023-09-30
920892,广咨国际,0.31,348961613.24,11.1114344226,-25.7537,48282436.89,11.76,-75.7419,2.82152655574,12.75,0.858852867592,35.2893314731,工程咨询服务Ⅱ,2024-10-29,2023-09-30
920885,星辰科技,0.09,91000491.05,3.1624269987,0.0294,7873577.03,-65.61,394.6958,4.272553260451,2.14,0.193440074088,40.1013879254,自动化设备,2024-10-29,2023-09-30
920873,中设咨询,-0.09,100281799.46,-14.9866537969,50.5464,-13163629.69,15.59,171.6928,2.711380419379,-3.12,-0.286416450333,31.2517336733,工程咨询服务Ⅱ,2024-10-29,2023-09-30
920871,派特尔,0.22,119523763.15,7.2069183072,-17.6899,15883806.45,13.87,4.8477,3.21919157503,6.74,0.222305393763,26.3535862743,汽车零部件,2024-10-29,2023-09-30
920870,恒进感应,0.13,44042714.13,-59.0033814085,17.6993,17892464.71,-55.29,-61.6624,3.278765902015,3.97,0.005530503358,43.5719841501,通用设备,2024-10-29,2023-09-30
920866,绿亨科技,0.25,298673281.33,3.359769316,1.5705,45601881.26,1.07,-10.6636,4.192943764771,6.07,0.185114433212,41.9195161356,农化制品,2024-10-29,2023-09-30
920856,浩淼科技,0.15,316712673.28,11.8276781773,-11.8985,13006792.29,-48.32,-51.2628,5.096288926277,2.93,-0.42631908257,18.5684765409,专用设备,2024-10-29,2023-09-30
920837,华原股份,0.26,365963364.61,-4.21595304,-17.2779,37285705.42,19.49,-12.4137,3.117964010443,8.99,-0.316410246619,27.5358580079,汽车零部件,2024-10-29,2023-09-30
920806,云星宇,0.39,1607103390.31,-11.6780162721,-41.7626,85241954.15,28.12,15.5647,4.744564065409,8.62,-0.67311670851,14.6528894868,IT服务Ⅱ,2024-10-29,2023-09-30
920786,骑士乳业,0.47,779658681.06,38.975358287,4.0698,74111146.21,14.2,35.2918,3.79010861858,13.93,0.128790291888,23.1996712349,饮料乳品,2024-10-29,2023-09-30
920779,武汉蓝电,1.26,136314729.72,46.8156576319,-10.5025,64758218.14,68.9,-19.8204,8.434535942133,18.21,0.93359135035,65.8486548331,电池,2024-10-29,2023-09-30
920770,艾能聚,0.44,291546786.94,-8.1451014604,-24.2783,54911219.31,0.52,-7.836,4.249299457724,10.3,0.010000536608,25.9316723444,光伏设备,2024-10-29,2023-09-30
920768,拾比佰,-0.35,741232354.8,-7.0722656919,9.6997,-38325498.57,-298.78,-66.3061,5.929001644499,-5.64,-0.319737875372,2.6556352947,家电零部件Ⅱ,2024-10-29,2023-09-30
920751,惠同新材,0.35,143849287.94,5.0238731159,24.7569,24127606.16,-7.2,30.8704,4.116152859299,9.27,0.253546766651,37.5555111629,金属新材料,2024-10-29,2023-09-30
920717,瑞星股份,0.15,128878974.48,-5.2045530793,-4.0669,14527387.74,-21.08,-32.1888,4.937436538891,3.01,-0.111214683554,39.2126803103,专用设备,2024-10-29,2023-09-30
920706,铁拓机械,0.78,326784734.21,20.0487531305,-35.7136,52336306.79,87.73,-41.9506,5.428879967215,15.29,0.48392762212,33.3979284081,工程机械,2024-10-29,2023-09-30
920701,豪声电子,0.29,465886837.97,-9.6356189618,5.6155,23275713.57,-56.72,-23.9946,5.487108056735,6.19,0.427171254898,13.1408358533,消费电子,2024-10-29,2023-09-30
920693,阿为特,0.33,151438421.02,-11.9039997167,8.3421,20270142.73,12.91,-14.2906,4.393849027288,7.02,0.620124236275,32.3466866797,通用设备,2024-10-29,2023-09-30
920690,捷众科技,0.52,162869312.58,22.1744726106,32.7368,27502128.18,16.19,76.02,7.40914338,7.24,0.462699429905,34.4110649589,汽车零部件,2024-10-29,2023-09-30
920689,克莱特,0.64,382382711.29,26.3013193559,-1.832,46740953.36,38.75,4.8462,5.936044602725,11.01,0.004048407766,29.2263437651,通用设备,2024-10-29,2023-09-30
920685,新芝生物,0.41,131282869.5,-4.8532236643,9.0805,37442324.3,16.72,-29.1866,5.61062020113,6.87,0.36002925392,66.4372662497,通用设备,2024-10-29,2023-09-30
920682,球冠电缆,0.28,2046771091.34,5.9634816066,-26.5155,76120007.83,12.43,-50.4241,4.901922189808,7.44,-0.523596938894,12.6142488709,电网设备,2024-10-29,2023-09-30
920679,前进科技,0.87,126429945.75,,1.8183,35309480.9,,-1.3938,,10.53,,42.0487857957,通用设备,2024-10-29,2023-09-30
920670,数字人,0.12,67865534.5,164.2523753387,482.9416,13022020.85,205.67,864.3596,2.385731694424,5.28,-0.028709090113,68.6118708753,医疗服务,2024-10-29,2023-09-30
920665,科强股份,0.53,254934495.6,25.0215194577,-0.84,53170584.99,43.48,-13.9366,5.061653387337,11.39,0.059682198861,42.5459910142,橡胶,2024-10-29,2023-09-30
920662,方盛股份,0.63,268826057.82,5.8601070325,-15.8212,55186876.43,48.45,-7.6991,4.97578945595,13.15,0.155875489986,32.2771775674,通用设备,2024-10-29,2023-09-30
920656,海昇药业,1.11,165979586.54,-16.2342798636,-43.0032,66783324.3,-19.89,-60.913,4.433450653833,25.88,0.950203762,52.5843576125,化学制药,2024-10-29,2023-09-30
920640,富士达,0.63,663064339.01,5.1430314299,-25.1465,118271532.48,2.07,-41.8068,4.414136199555,15.03,-0.049876201845,42.6901743612,通信设备,2024-10-29,2023-09-30
920627,力王股份,0.38,438722052.45,16.3305785179,-10.3896,25613466.16,3.92,-48.2212,4.619617934176,8.89,0.880947465824,16.0797704984,电池,2024-10-29,2023-09-30
920608,丰安股份,0.42,79450681.7,-34.9079307436,-33.268,26025326.44,-18.84,27.3957,7.071861080334,5.83,-0.090489344634,29.6945554339,专用设备,2024-10-29,2023-09-30
920593,鼎智科技,0.52,237990234.86,-7.511278217,-30.9924,67183241.43,-20.38,-21.8233,6.801312461868,13.45,0.726788006648,52.8572832679,自动化设备,2024-10-29,2023-09-30
920579,机科股份,0.12,259267251.86,1.9657196724,31.9908,10703511.26,23.77,-138.6057,2.509722250214,4.91,-0.166285428098,23.0032394651,自动化设备,2024-10-29,2023-09-30
920578,巨能股份,0.18,146423617.02,-24.078254261,-26.6489,11581841.47,-47.46,-148.5396,3.315871935177,5.95,-0.105706338165,31.3489897629,自动化设备,2024-10-29,2023-09-30
920570,坤博精工,1.71,223501316.84,48.6438068998,-36.1032,40265585.56,101.2,-38.3927,7.499023443304,24.97,0.139863959735,30.1222454847,通用设备,2024-10-29,2023-09-30
920566,梓橦宫,0.44,296228981.2,-7.674255065,-4.836,65178007.69,-15.39,-17.5054,4.838895185475,9.01,0.501874584167,80.9158461029,化学制药,2024-10-29,2023-09-30
920564,天润科技,-0.11,78752011.13,-30.8899297668,-64.0662,-8295206.19,-139.83,-222.6619,4.083207324163,-2.68,-0.471617961449,20.3660761546,IT服务Ⅱ,2024-10-29,2023-09-30
920547,无锡晶海,0.89,299912577.95,4.3112405941,8.2045,50002775.33,15.52,168.0079,7.462122748718,14.31,1.707160970085,34.0476632551,生物制品,2024-10-29,2023-09-30
920541,铁大科技,0.13,156165169.6,15.31470426,12.8831,15909758.64,44.45,378.6888,2.698057288954,4.52,-0.028525919605,39.2573528508,轨交设备Ⅱ,2024-10-29,2023-09-30
920533,骏创科技,0.59,489432373.01,24.5661062362,10.0557,58761489.68,31.65,-45.6571,2.804039406804,20.7,0.706273422605,25.8605804008,汽车零部件,2024-10-29,2023-09-30
920523,德瑞锂电,0.31,245545366.83,22.749080921,62.7356,31508351.26,-4.29,213.338,5.574031744467,7.44,1.03477236127,26.9672210292,电池,2024-10-29,2023-09-30
920522,纳科诺尔,1.42,713985189.54,89.620632389,20.4271,115923990.94,148.2970741301,18.6127,,25.0,,27.4847674805,电池,2024-10-29,2023-09-30
920519,万德股份,0.51,392219089.95,-3.3854653656,5.1215,35536087.54,-9.84,-8.9391,5.504117603372,11.25,-0.378648858147,21.7453202318,化学制品,2024-10-29,2023-09-30
920510,丰光精密,0.09,141392539.18,-25.3700167006,7.2525,16193164.5,-41.18,124.5873,3.110786379285,4.04,0.301581510493,30.7576076731,通用设备,2024-10-29,2023-09-30
920505,九菱科技,0.59,99784299.03,0.0357519171,7.5669,26271865.35,62.21,-16.3024,6.810778545037,8.57,0.136202553828,23.9856030885,通用设备,2024-10-29,2023-09-30
920491,奥迪威,0.45,336622513.37,25.2185900793,6.7059,64149916.77,50.28,-2.5864,6.607691911059,7.08,0.407187074143,39.7059651126,元件,2024-10-29,2023-09-30
920469,富恒新材,0.32,393083399.34,17.2495212773,13.2732,44573244.0,46.45,28.2041,4.067914368571,12.8,-0.650893935238,20.5199102113,塑料,2024-10-29,2023-09-30
920436,大地电气,-0.05,542221627.57,42.4528595192,-9.2633,-4905996.19,64.68,159.8342,4.586296760235,-1.14,-0.591061411893,19.0539225783,汽车零部件,2024-10-29,2023-09-30
920427,华维设计,0.25,85633817.49,-3.5089480757,29.2445,26100214.49,7.88,60.5099,3.382754270139,7.34,-0.440647092197,46.3512010715,工程咨询服务Ⅱ,2024-10-29,2023-09-30
920425,乐创技术,0.63,60468682.63,-4.5789625943,24.3405,22083284.72,11.83,129.5933,6.526341138873,10.15,0.305308659341,65.1268666476,自动化设备,2024-10-29,2023-09-30
920418,苏轴股份,0.64,465585100.98,10.5699495768,1.4042,87082593.5,53.51,-5.2091,6.955900906534,13.45,1.099415122725,37.3316601571,汽车零部件,2024-10-29,2023-09-30
920407,驰诚股份,0.14,125293514.25,-7.8436394711,32.0291,9117018.08,-55.31,950.1709,3.735871089677,3.95,0.115692899817,45.448139667,通用设备,2024-10-29,2023-09-30
920396,常辅股份,0.2996,151387173.77,11.9303808978,8.4548,17554676.65,46.89,30.2076,4.732359805244,6.38,0.298937981693,37.5079131382,自动化设备,2024-10-29,2023-09-30
920395,朗鸿科技,0.32,80304473.69,1.6476850019,27.5407,29498988.94,-0.77,8.5263,2.2021616019,13.73,0.350639710682,55.4812369383,专用设备,2024-10-29,2023-09-30
920375,派诺科技,0.31,368775283.77,13.4876423356,-34.1163,21072668.09,88.1356826345,-75.7731,8.868958793129,3.56,-0.143243703127,40.088127558,电网设备,2024-10-29,2023-09-30
920374,云里物里,0.27,138518612.15,14.8610842551,19.207,21778841.38,3.43,36.1055,3.048860347285,8.85,0.355615206335,43.9346931329,通信设备,2024-10-29,2023-09-30
920371,欧福蛋业,0.2,732692520.91,13.1448677417,-2.9986,40398199.22,40.28,-42.1353,2.542786240048,7.92,0.239795068363,14.4336365299,农产品加工,2024-10-29,2023-09-30
920368,连城数控,1.96,3698177097.56,73.9527551117,45.2467,458084969.11,78.66,73.0652,15.409943660213,13.5,0.9071822342,26.5595857921,光伏设备,2024-10-29,2023-09-30
920357,雅葆轩,0.4,252554354.91,45.1166788787,-7.6928,31906188.54,-33.51,-18.6879,4.372102494381,8.76,0.015226242008,16.8803306263,消费电子,2024-10-29,2023-09-30
920351,华光源海,0.28,1184348096.78,-31.4356633141,0.1184,25931331.28,-45.17,-58.4821,4.760783386691,5.68,-0.667047151767,7.7499177167,物流,2024-10-29,2023-09-30
920305,云创退,-0.16,185431740.55,-28.6182564606,8.0183,-20556751.74,-158.07,28.4399,6.384533790893,-2.4,-0.596424932517,24.7661767256,IT服务Ⅱ,2024-10-29,2023-09-30
920278,鹿得医疗,0.15,238100590.72,-0.2913651071,-4.3414,26278954.51,-6.09,-13.5647,2.183291976875,6.76,0.134478168011,28.0297427521,医疗器械,2024-10-29,2023-09-30
920275,驱动力,0.03,72826122.32,4.5140229001,-15.1657,5504019.06,-62.24,16.2081,1.427492319887,2.37,0.053874000297,25.545610898,动物保健Ⅱ,2024-10-29,2023-09-30
920266,生物谷,0.05,469237445.29,10.4485744874,-11.8466,6044110.41,-57.52,275.5973,7.949071188359,0.6,0.889639874688,80.9940182044,中药Ⅱ,2024-10-29,2023-09-30
920263,中航泰达,0.43,349935254.01,1.4147243445,20.2613,60601643.06,68.72,-12.1836,3.666166313661,12.11,0.005533954844,23.4069979693,环境治理,2024-10-29,2023-09-30
920261,一诺威,0.32,4663725084.31,-3.4366186844,2.5545,88702671.94,-46.47,68.6227,4.827894124951,6.29,0.37698621376,6.6502634749,化学制品,2024-10-29,2023-09-30
920260,中寰股份,0.3,194048063.79,69.9877824624,19.8468,30942431.16,124.88,73.1901,3.876073983679,7.68,-0.009560639208,34.4018074781,通用设备,2024-10-29,2023-09-30
920245,威博液压,0.34,216758249.86,-12.7026381564,-14.0439,16603452.74,-42.97,-33.05,6.569293429949,5.26,-0.154793436718,18.4364351418,工程机械,2024-10-29,2023-09-30
920227,美登科技,0.83,81923098.68,-2.5946177715,1.2157,32361565.35,1.64,-3.0748,10.230689913075,8.33,0.837124391459,71.6715383769,IT服务Ⅱ,2024-10-29,2023-09-30
920199,倍益康,0.472,247323781.42,-9.5670023711,-18.3325,32150076.89,-40.65,-50.8764,7.516835071752,6.22,0.354441575515,36.3089190147,小家电,2024-10-29,2023-09-30
920195,三祥科技,0.72,616132066.97,18.8500036942,3.9694,70996635.88,36.23,-20.5139,6.826072397429,11.06,0.682986855452,32.4016149576,汽车零部件,2024-10-29,2023-09-30
920190,雷神科技,0.2767,1936509508.42,7.0681292583,11.4149,27669793.22,-25.2,-68.83,8.354174629858,3.36,1.11897620071,8.4099609179,计算机设备,2024-10-29,2023-09-30
920184,国源科技,0.06,159033328.33,5.7267958895,4.1815,8413096.27,121.29,-74.5926,4.422878761567,1.43,-0.158746344346,45.574960652,IT服务Ⅱ,2024-10-29,2023-09-30
920179,凯德石英,0.42,184754244.14,52.0405489543,38.893,31400041.8,-23.43,53.4834,9.1864917868,4.64,-0.334128998933,41.3031232842,半导体,2024-10-29,2023-09-30
920175,东方碳素,0.59,269458425.69,5.3684820953,-22.9235,57785359.73,-25.54,-61.4932,7.092890101429,10.15,-0.733920702017,34.6362637913,非金属材料Ⅱ,2024-10-29,2023-09-30
920171,志晟信息,-0.23,90093145.57,-14.4063520408,-40.3521,-22752251.15,31.92,-614.0172,3.700043524785,-6.51,-0.746274160462,35.5303300129,IT服务Ⅱ,2024-10-29,2023-09-30
920167,同享科技,0.74,1604215953.76,68.9634602617,30.4135,81309630.73,112.8,28.3128,4.878696681851,16.37,-1.75742071963,11.409505039,光伏设备,2024-10-29,2023-09-30
920145,恒合股份,-0.12,33153860.63,13.7064038567,-10.4908,-8132055.17,-382.95,15.6934,3.923085087456,-2.9,-0.060914832743,31.4277673912,环保设备Ⅱ,2024-10-29,2023-09-30
920123,芭薇股份,0.4,315175735.49,2.2434533271,-12.1306,30807319.18,111.0257081003,-37.5784,4.128473613185,9.63,0.36722433799,34.3937182701,化妆品,2024-10-29,2023-09-30
920090,*ST同辉,-0.16,144083471.73,-43.4103668339,16.2773,-32864978.42,-64.17,30.2827,1.459887382629,-12.34,0.116224662004,6.0316060306,计算机设备,2024-10-29,2023-09-30
920089,禾昌聚合,0.57,992315563.74,25.887567979,27.0202,86141356.04,29.47,33.8796,9.132219391191,9.06,-0.755998565044,17.4035054886,塑料,2024-10-29,2023-09-30
920077,吉林碳谷,0.5582,1671828493.58,10.0432221159,-5.6933,308068427.05,-36.31,-57.8756,4.247993870874,17.37,-0.890904026575,31.3757521573,化学纤维,2024-10-29,2023-09-30
920026,卓兆点胶,0.95,230408343.1,65.1689809587,-85.8364,66436307.21,1015.45,-96.4081,4.578955440557,22.03,2.000223543802,62.1747090807,专用设备,2024-10-29,2023-09-30
920019,铜冠矿建,0.32,805890427.89,0.0919697113,-15.4412,47914364.72,-22.0384374318,-62.1365,3.919135594079,8.44,0.018322803224,12.7598115229,专业工程,2024-10-29,2023-09-30
900948,伊泰B股,2.09,38164450989.62,-16.614480685,10.7904,6646061683.91,-36.45,21.4555,17.667972381499,12.96,2.673427604196,35.5161199059,煤炭开采,2024-10-29,2023-09-30
900925,机电B股,0.8,17263435657.36,1.9518746123,0.1466,813288577.66,6.16,-20.84,13.031012093015,6.18,1.663363105606,15.6276585663,专用设备,2024-10-29,2023-09-30
900918,耀皮B股,-0.1,3965496090.02,14.986182254,16.014,-90967642.21,-413.4732138044,124.619,3.607394698219,-2.65,0.22645077323,10.9055585191,玻璃玻纤,2024-10-29,2023-09-30
900909,华谊B股,0.31,31356450642.71,5.6863369396,14.7658,663192551.22,-41.71,449.8266,10.30060481821,3.02,-0.74085185495,8.2671422816,化学原料,2024-10-29,2023-09-30
900906,中毅达B,-0.0469,903723701.07,-14.205082522,20.9537,-50286193.96,-227.28,3.615,0.087725492279,-42.45,0.085697856984,3.2737416519,化学原料,2024-10-29,2023-09-30
873886,瑞红苏州,0.09,182125197.92,8.6269260314,-1.3749,20055688.94,-28.58,-61.4397,2.878499630475,4.3,-0.001490774174,36.0800385781,,2024-10-29,2023-09-30
873151,翰联色纺,0.2441,130818610.61,,,15414702.98,,,,13.54,-0.034057769771,24.8532714714,,2024-10-29,2023-09-30
873119,绿林幼教,0.61,113519257.28,,,14069775.94,,,,9.07,0.150994267384,21.6170244133,,2024-10-29,2023-09-30
834777,中投保,0.057,1063700163.41,-1.4999056941,115.4106,389810657.59,38.08,168.9442,1.656355360631,3.45,0.160371631849,,,2024-10-29,2023-09-30
834670,宏达小贷,0.1,90787118.07,-14.0171782353,9.8569,47889193.58,-22.32,3.9861,1.54723348982,6.39,-0.09781729518,,,2024-10-29,2023-09-30
834395,博信永元,0.11,23872506.18,232.6416503991,166.692,21851263.37,17.8,65.5999,2.783431803038,4.37,0.326614138559,,,2024-10-29,2023-09-30
833565,方元企业,0.04,22153028.46,-21.7458009463,-29.7905,4029598.58,754.93,-41.0968,1.921637210648,1.96,-0.390890054259,,,2024-10-29,2023-09-30
830958,鑫庄农贷,0.0025,2693930.92,299.8262744426,189.682,1064318.33,212.45,528.4903,0.05721099762,4.48,0.000339569193,,,2024-10-29,2023-09-30
689009,九号公司,0.529,7526030958.41,-1.3904716197,15.735,378848360.62,-3.75,-23.6549,7.37565754379,7.36,3.112787382681,26.6211383005,摩托车及其他,2024-10-29,2023-09-30
688799,华纳药厂,1.69,1055742864.27,13.8891193655,-7.9989,158273780.65,27.49,-26.8295,18.708783182836,9.44,1.726931315885,64.6455860265,化学制药,2024-10-29,2023-09-30
688788,科思科技,-1.694,156489175.03,-12.5230019517,-30.9202,-179139026.23,-154.56,8.2799,23.58592031976,-6.92,-1.35748149602,47.7968894754,军工电子Ⅱ,2024-10-29,2023-09-30
688786,悦安新材,0.49,268654093.61,-21.8763371456,-11.505,59079174.26,-25.41,-1.7541,7.879464147971,8.56,0.369432463897,39.3429925038,金属新材料,2024-10-29,2023-09-30
688772,珠海冠宇,0.26,8540172178.2,2.4281538718,-0.9795,289603597.17,241.35,-46.7909,5.979103519338,4.27,1.383446379151,24.7519283307,电池,2024-10-29,2023-09-30
688700,东威科技,0.52,730805658.57,7.104888751,-12.3426,149072589.33,2.13,-9.3243,7.551050523707,12.21,-0.197211236979,44.5531860724,专用设备,2024-10-29,2023-09-30
688695,中创股份,0.16,75647272.32,1.5694111581,43.5931,10211017.7,31.0970445121,849.995,,,,90.3882956688,软件开发,2024-10-29,2023-09-30
688691,灿芯股份,1.56,1004927506.41,3.9509599928,6.8628,140752285.43,156.1922629009,-36.9574,,,,26.2389623548,半导体,2024-10-29,2023-09-30
688689,银河微电,0.39,523454331.57,0.3078233332,5.7187,49763986.34,-22.43,2.8601,9.053036878343,3.85,0.573589568624,27.2529821374,半导体,2024-10-29,2023-09-30
688685,迈信林,0.1,217956957.18,1.2294260123,-12.1367,13863578.82,-48.25,-137.454,6.192209824397,1.98,-0.043371827284,31.4031994462,航空装备Ⅱ,2024-10-29,2023-09-30
688669,聚石化学,0.37,3045324877.65,-5.482451009,46.5371,44817657.47,12.42,-29.4911,12.997263552158,2.87,2.323766930364,12.8377441234,塑料,2024-10-29,2023-09-30
688656,浩欧博,0.61,300153994.57,17.8918743731,-0.1268,38633884.75,-13.13,6.5773,12.71026642159,4.89,1.135376716617,62.7717610255,医疗器械,2024-10-29,2023-09-30
688639,华恒生物,1.4,1364161262.06,38.6657112423,14.3759,319949196.04,47.42,16.9706,10.795853445832,20.0,2.348534661951,41.2931733738,化学制品,2024-10-29,2023-09-30
688627,精智达,0.72,371318977.95,23.595921001,-36.8565,54854012.76,757.27,-46.5414,17.63125179209,6.4,-0.38520433062,39.4094439767,通用设备,2024-10-29,2023-09-30
688621,阳光诺和,1.53,692004549.34,39.7310614813,1.0252,171076571.46,32.72,-24.231,9.105133261071,17.8,0.239578265089,56.0937626191,医疗服务,2024-10-29,2023-09-30
688615,合合信息,3.68,866989724.07,23.8468286651,1.151,276006168.28,38.1066641381,-16.764,,,,84.4864244332,软件开发,2024-10-29,2023-09-30
688613,奥精医疗,0.41,183596114.63,4.3342664431,-6.5607,54008240.88,-17.01,10.0056,10.245644197122,4.06,0.316518320692,83.1298646638,医疗器械,2024-10-29,2023-09-30
688610,埃科光电,0.13,163485560.5,-21.365302886,-28.0568,6899660.72,-89.12,-121.7209,21.893621618529,1.15,-0.413997233382,39.9052384385,通用设备,2024-10-29,2023-09-30
688609,九联科技,-0.2447,1573089067.72,-16.3781242391,-32.3527,-120649220.05,-355.33,-148.3139,2.22593747922,-10.16,-0.57563606938,13.2193301306,黑色家电,2024-10-29,2023-09-30
688602,康鹏科技,0.25,794853975.43,-18.1803932247,-12.0916,110892003.08,-21.56,-31.3918,5.326408974614,5.36,0.092738422181,31.1283175424,化学制药,2024-10-29,2023-09-30
688591,泰凌微,0.2,476123169.89,9.2850032569,-8.8492,37584400.14,72.85,-55.7232,9.707130042833,3.41,0.347732248125,43.784872664,半导体,2024-10-29,2023-09-30
688590,新致软件,0.17,1120747722.27,32.7569252952,6.0897,43512572.02,149.05,-18.029,4.634876505891,3.39,-0.537313208135,26.6923210483,软件开发,2024-10-29,2023-09-30
688584,上海合晶,0.36,1073376383.11,-8.4445406175,3.3314,213946477.36,-20.87,16.911,4.617239458512,7.92,0.704370365927,38.2934851966,半导体,2024-10-29,2023-09-30
688577,浙海德曼,0.31,465336127.74,3.616332832,-0.4302,23899572.19,-55.69,-46.8521,16.14779175963,2.74,0.712704667946,27.125761151,通用设备,2024-10-29,2023-09-30
688576,西山科技,1.47,213814563.87,30.1516374075,-17.3023,64844408.23,49.14,-13.8887,39.747507169519,6.59,0.344605102432,68.8772110021,医疗器械,2024-10-29,2023-09-30
688571,杭华股份,0.2,860487845.11,1.6561611054,25.2839,82878544.2,73.78,59.4524,3.444764101178,5.82,0.297209733245,23.7714890364,化学制品,2024-10-29,2023-09-30
688569,铁科轨道,1.41,1399726246.8,38.437645062,-6.3901,297923418.68,55.94,-12.3621,12.961060202633,11.33,1.932945296623,43.3800594501,轨交设备Ⅱ,2024-10-29,2023-09-30
688568,中科星图,0.1895,1399254914.91,69.1125191916,48.9708,103121717.96,44.77,124.5003,9.111919540552,3.17,-1.061555335165,48.7968674403,IT服务Ⅱ,2024-10-29,2023-09-30
688551,科威尔,0.94,355001790.37,40.1152707837,10.1829,75334466.79,66.46,-10.3608,13.447524781762,7.15,0.137951845013,54.6015765126,其他电源设备Ⅱ,2024-10-29,2023-09-30
688550,瑞联新材,0.72,931979254.99,-21.6105011697,-7.632,98057100.76,-53.12,-10.0945,21.358466750847,3.32,2.116618082146,34.285354206,电子化学品Ⅱ,2024-10-29,2023-09-30
688548,广钢气体,0.22,1355595217.32,32.3054081811,-4.5666,226873413.7,92.08,-18.5495,4.271493385978,8.13,0.268388675358,36.5979446225,电子化学品Ⅱ,2024-10-29,2023-09-30
688528,秦川物联,-0.26,222732986.04,-12.0153585435,8.1252,-44438618.71,-1351.9030662787,49.8867,4.199389215774,-6.11,-0.441642142024,28.0786885104,通用设备,2024-10-29,2023-09-30
688522,纳睿雷达,0.21,113507927.97,19.3261400268,11.5563,33237332.81,-7.81,27.2889,13.96413104771,1.81,-0.480622154334,76.3307261612,军工电子Ⅱ,2024-10-29,2023-09-30
688520,神州细胞,-0.49,1379251634.17,112.0809344372,19.1699,-219964027.34,45.3669513338,-641.8089,-0.972612170063,,-0.8390925964,97.0787683479,生物制品,2024-10-29,2023-09-30
688519,南亚新材,-0.48,2293173213.67,-16.626667297,5.5131,-108707514.86,-301.19,-164.2411,10.512301724163,-4.21,0.682809000152,4.5587270498,元件,2024-10-29,2023-09-30
688516,奥特维,2.71,4239088217.22,76.7404084226,16.4452,851396647.51,79.52,9.1578,20.106412008219,29.92,3.206970662938,35.7508230191,光伏设备,2024-10-29,2023-09-30
688506,百利天恒,-1.28,377699836.45,-21.3685780374,-64.4727,-515105766.43,-112.1464519484,-15.6651,1.038475809501,-76.16,-1.197193677805,61.5557826514,生物制品,2024-10-29,2023-09-30
688503,聚和材料,1.82,7399162040.36,51.6342106687,34.2164,440803836.71,45.69,18.1242,29.65249016473,9.28,-11.551719892627,11.0269636536,光伏设备,2024-10-29,2023-09-30
688501,青达环保,0.17,512198016.2,48.2436627652,-42.0783,20612948.11,62.8,-34.8366,6.590821167294,2.57,-1.025497734072,32.216606297,环保设备Ⅱ,2024-10-29,2023-09-30
688496,*ST清越,-0.0979,530113196.28,-30.3139166038,-9.6367,-44064355.63,-243.35,-54.1635,2.668474784044,-3.55,-0.588931103733,8.8514322147,光学光电子,2024-10-29,2023-09-30
688485,九州一轨,-0.04,184807339.0,-18.0123382167,-8.8473,-6326683.57,-129.6,-54.9508,8.779560805813,-0.5,-0.370383960864,36.0450731342,轨交设备Ⅱ,2024-10-29,2023-09-30
